"Mos Def","List_of_American_Muslims"
"Napoleon","List_of_American_Muslims"
"Native Deen","List_of_American_Muslims"
"Q-Tip","List_of_American_Muslims"
"Rakim","List_of_American_Muslims"
"Scarface","List_of_American_Muslims"
"Raekwon","List_of_American_Muslims"
"Rhymefest","List_of_American_Muslims"
"Snoop Dogg","List_of_American_Muslims"
"T-Pain","List_of_American_Muslims"
"Vinnie Paz","List_of_American_Muslims"
"Yusef Lateef","List_of_American_Muslims"
"Zeeshan Zaidi","List_of_American_Muslims"
"Suhaib Webb","List_of_American_Muslims"
"Hamza Yusuf","List_of_American_Muslims"
"Hassan Hathout","List_of_American_Muslims"
"Hassan Al-Qazwini","List_of_American_Muslims"
"Hisham Kabbani","List_of_American_Muslims"
"Yusuf Estes","List_of_American_Muslims"
"Souleiman Ghali","List_of_American_Muslims"
"Sherman Jackson","List_of_American_Muslims"
"Nouman Ali Khan","List_of_American_Muslims"
"Sadullah Khan","List_of_American_Muslims"
"Ingrid Mattson","List_of_American_Muslims"
"Warith Deen Mohammed","List_of_American_Muslims"
"Louay M. Safi","List_of_American_Muslims"
"Zaid Shakir","List_of_American_Muslims"
"Siraj Wahhaj","List_of_American_Muslims"
"Omar Khalidi","List_of_American_Muslims"
"Amir Hussain","List_of_American_Muslims"
"Fazlur Khan","List_of_American_Muslims"
"Ayub K. Ommaya","List_of_American_Muslims"
"Ahmed Zewail","List_of_American_Muslims"
"Muhammad Ali","List_of_American_Muslims"
"Bernard Hopkins","List_of_American_Muslims"
"Eddie Mustafa Muhammad","List_of_American_Muslims"
"Matthew Saad Muhammad","List_of_American_Muslims"
"Dwight Muhammad Qawi","List_of_American_Muslims"
"Hasim Rahman","List_of_American_Muslims"
"Mike Tyson","List_of_American_Muslims"
"DeSagana Diop","List_of_American_Muslims"
"Kareem Abdul-Jabbar","List_of_American_Muslims"
"Enes Kanter","List_of_American_Muslims"
"Mahmoud Abdul-Rauf","List_of_American_Muslims"
"Shareef Abdur-Rahim","List_of_American_Muslims"
"Hassan Adams","List_of_American_Muslims"
"Larry Johnson","List_of_American_Muslims"
"Nazr Mohammed","List_of_American_Muslims"
"Mehmet Okur","List_of_American_Muslims"
"Shaquille O'Neal","List_of_American_Muslims"
"Hakeem Olajuwon","List_of_American_Muslims"
"Rasheed Wallace","List_of_American_Muslims"
"Ameer Abdullah","List_of_American_Muslims"
"Oday Aboushi","List_of_American_Muslims"
"Dominique Easley","List_of_American_Muslims"
"Mohamed Sanu","List_of_American_Muslims"
"Muhammad Wilkerson","List_of_American_Muslims"
"Hamza Abdullah","List_of_American_Muslims"
"Husain Abdullah","List_of_American_Muslims"
"Az-Zahir Hakim","List_of_American_Muslims"
"Ryan Harris","List_of_American_Muslims"
"Abdul Hodge","List_of_American_Muslims"
"Ahmad Rashād","List_of_American_Muslims"
"Ephraim Salaam","List_of_American_Muslims"
"Usama Young","List_of_American_Muslims"
"Khalid Khannouchi","List_of_American_Muslims"
"Adeel Alam","List_of_American_Muslims"
"Khosrow Vaziri","List_of_American_Muslims"
"Dara Daivari","List_of_American_Muslims"
"Muhammed Lawal","List_of_American_Muslims"
"Mara Brock Akil","List_of_American_Muslims"
"Usman Ally","List_of_American_Muslims"
"Rizwan Manji","List_of_American_Muslims"
"Ayman Mohyeldin","List_of_American_Muslims"
"Isaiah Mustafa","List_of_American_Muslims"
"Mehmet Oz","List_of_American_Muslims"
"Kamran Pasha","List_of_American_Muslims"
"Tahera Rahman","List_of_American_Muslims"
"Iqbal Theba","List_of_American_Muslims"
"Ali Velshi","List_of_American_Muslims"
"Reza Aslan","List_of_American_Muslims"
"Mona Eltahawy","List_of_American_Muslims"
"Yahiya Emerick","List_of_American_Muslims"
"Pai Hsien-yung","List_of_American_Muslims"
"Saladin Ahmed","List_of_American_Muslims"
"Laila Lalami","List_of_American_Muslims"
"Ayman Mohyeldin","List_of_American_Muslims"
"Stephen Schwartz","List_of_American_Muslims"
"Michael Wolfe","List_of_American_Muslims"
"Fareed Zakaria","List_of_American_Muslims"
"Khaled Hosseini","List_of_American_Muslims"
"Melody Moezzi","List_of_American_Muslims"
"Wael Abdelgawad","List_of_American_Muslims"
"Glossary of Islamic terms in Arabic","List_of_American_Muslims"
"List of converts to Islam","List_of_American_Muslims"
"List of Islamic and Muslim related topics","List_of_American_Muslims"
"Lists of Muslims","List_of_American_Muslims"
"Lists of people by belief","List_of_American_Muslims"
"Taqwacore","List_of_American_Muslims"
"Lists of Muslims","List_of_American_Muslims"
