"Ghassanids","List_of_Yemenis"
"Lakhmids","List_of_Yemenis"
"Banu Judham","List_of_Yemenis"
"Kindah","List_of_Yemenis"
"Banu Quda'a","List_of_Yemenis"
"Banu Amela","List_of_Yemenis"
"Amat Al Alim Alsoswa","List_of_Yemenis"
"Al Kindi","List_of_Yemenis"
"Ibn Khaldun","List_of_Yemenis"
"Jabir ibn Hayyan","List_of_Yemenis"
"Harbi al-Himyari","List_of_Yemenis"
"Abdul Aziz bin Hars bin Asad Yemeni Tamimi","List_of_Yemenis"
"Abu Al Fazal Abdul Wahid Yemeni Tamimi","List_of_Yemenis"
"Abu Muhammad Al-hasan Ibn Ahmad Al-hamdani","List_of_Yemenis"
"Abdullah Al-Baradouni","List_of_Yemenis"
"Muhammad al-Gharsi","List_of_Yemenis"
"Nethanel ben Isaiah","List_of_Yemenis"
"Tawakel Karman","List_of_Yemenis"
"Muqbil bin Hadi al-Wadi'i","List_of_Yemenis"
"Muhammad ash-Shawkani","List_of_Yemenis"
"Raufa Hassan al-Sharki","List_of_Yemenis"
"Naseem Hamed","List_of_Yemenis"
"Isra Girgrah","List_of_Yemenis"
"Nashwan Al-Harazi","List_of_Yemenis"
"Boushra Almutawakel","List_of_Yemenis"
"Bader Ben Hirsi","List_of_Yemenis"
"Khadija al-Salami","List_of_Yemenis"
"Mohammed Abdu","List_of_Yemenis"
"Ayoob Tarish Absey","List_of_Yemenis"
"Arwa (singer)","List_of_Yemenis"
"Shoshana Damari","List_of_Yemenis"
"Dana International","List_of_Yemenis"
"Inbar Bakal","List_of_Yemenis"
"Zion Golan","List_of_Yemenis"
"Ofra Haza","List_of_Yemenis"
"Boaz Mauda","List_of_Yemenis"
"Achinoam Nini","List_of_Yemenis"
"Harel Skaat","List_of_Yemenis"
"Jade Thirlwall","List_of_Yemenis"
"Ramziya al-Iryani","List_of_Yemenis"
"Sumaya Ali Raja","List_of_Yemenis"
"Zahra Rahmat Allah","List_of_Yemenis"
"Tawakkol Karman","List_of_Yemenis"
"Azizah Abd Allah Abu Lahum","List_of_Yemenis"
"Mohammed bin Awad bin Laden","List_of_Yemenis"
"Shaher Abdulhak","List_of_Yemenis"
"Zahra Al-Harazi","List_of_Yemenis"
"Amal Basha","List_of_Yemenis"
"Jamala al-Baidhani","List_of_Yemenis"
"Nujood Ali","List_of_Yemenis"
"Fatima al-Aqel","List_of_Yemenis"
"Shada Nasser","List_of_Yemenis"
"Al-Khayzuran","List_of_Yemenis"
"Rabiah ibn Mudhar","List_of_Yemenis"
"Abd al-Aziz ibn Musa","List_of_Yemenis"
"Musa bin Nusair","List_of_Yemenis"
"Dhu Nuwas","List_of_Yemenis"
"Arwa al-Sulayhi","List_of_Yemenis"
"Amat al-Razzak Hammed","List_of_Yemenis"
"Mohammed Lutf al-Iryani","List_of_Yemenis"
"Reem Al Numery","List_of_Yemenis"
"List of people by nationality","List_of_Yemenis"
"Lists of people by nationality","List_of_Yemenis"
