"Agneta Andersson","List_of_Sami_people"
"Samuel Balto","List_of_Sami_people"
"Mari Boine","List_of_Sami_people"
"Jan Egil Brekke","List_of_Sami_people"
"Leif Arne Brekke","List_of_Sami_people"
"Maja Dunfjeld","List_of_Sami_people"
"Ketil Flatnose","List_of_Sami_people"
"Ellinor Jåma","List_of_Sami_people"
"Asa Kitok","List_of_Sami_people"
"Ann-Helén Laestadius","List_of_Sami_people"
"Lars Levi Læstadius","List_of_Sami_people"
"Eirik Lamøy","List_of_Sami_people"
"Rauni Magga Lukkari","List_of_Sami_people"
"Espen Minde","List_of_Sami_people"
"Marja-Liisa Olthuis","List_of_Sami_people"
"Sara Margrethe Oskal","List_of_Sami_people"
"Anja Pärson","List_of_Sami_people"
"Morten Gamst Pedersen","List_of_Sami_people"
"Wimme Saari","List_of_Sami_people"
"Börje Salming","List_of_Sami_people"
"Johan Turi","List_of_Sami_people"
"Nils-Aslak Valkeapää","List_of_Sami_people"
"Ellen Marie Vars","List_of_Sami_people"
"Category:Sami people","List_of_Sami_people"
"Lists of people by ethnicity","List_of_Sami_people"
