"Vadim Abdrashitov","List_of_Tatars"
"Talgat Nigmatulin","List_of_Tatars"
"Chulpan Khamatova","List_of_Tatars"
"Rudolf Nureyev","List_of_Tatars"
"Renata Litvinova","List_of_Tatars"
"Charles Bronson","List_of_Tatars"
"Rinat Baibekov","List_of_Tatars"
"Marat Basharov","List_of_Tatars"
"Rinat Akhmetov","List_of_Tatars"
"Rustam Tariko","List_of_Tatars"
"Megdet Rahimkulov","List_of_Tatars"
"Akhat Bragin","List_of_Tatars"
"Ilshat Shabaev","List_of_Tatars"
"Lilia Gildeeva","List_of_Tatars"
"Sara Sadiqova","List_of_Tatars"
"Dina Garipova","List_of_Tatars"
"Rustem Hayroudinoff","List_of_Tatars"
"Farit Yarullin","List_of_Tatars"
"Zemfira","List_of_Tatars"
"Eldar Djangirov","List_of_Tatars"
"Halida Dinova","List_of_Tatars"
"Nacip Cihanov","List_of_Tatars"
"Rustem Yakhin","List_of_Tatars"
"Airat Ichmouratov","List_of_Tatars"
"Salih Saidashev","List_of_Tatars"
"Timati","List_of_Tatars"
"Alsou","List_of_Tatars"
"Sofia Gubaidulina","List_of_Tatars"
"Jamala","List_of_Tatars"
"Sergei Rachmaninoff","List_of_Tatars"
"Räşit Wahapov","List_of_Tatars"
"Simeon Bekbulatovich","List_of_Tatars"
"Sayed Borhan","List_of_Tatars"
"Yadegar Mokhammad of Kazan","List_of_Tatars"
"Utameshgaray of Kazan","List_of_Tatars"
"House of Yusupov","List_of_Tatars"
"Asaf Abdrakhmanov","List_of_Tatars"
"Makhmut Gareev","List_of_Tatars"
"Pyotr Gavrilov","List_of_Tatars"
"Shakir Geniatullin","List_of_Tatars"
"Bella Akhmadulina","List_of_Tatars"
"Musa Jalil","List_of_Tatars"
"Ghabdulla Tuqay","List_of_Tatars"
"Gavrila Derzhavin","List_of_Tatars"
"Nikolay Karamzin","List_of_Tatars"
"Aleksander Sulkiewicz","List_of_Tatars"
"Rashid Nurgaliyev","List_of_Tatars"
"Elvira Nabiullina","List_of_Tatars"
"Mintimer Shaimiev","List_of_Tatars"
"Ravil Geniatullin","List_of_Tatars"
"Ravil Gainutdin","List_of_Tatars"
"Felix Yusupov","List_of_Tatars"
"Janette Sadik-Khan","List_of_Tatars"
"Aman Tuleyev","List_of_Tatars"
"Mirsaid Sultan-Galiev","List_of_Tatars"
"Marat Khusnullin","List_of_Tatars"
"Mullanur Waxitov","List_of_Tatars"
"Gabdulkhay Akhatov","List_of_Tatars"
"Rifkat Bogdanov","List_of_Tatars"
"Shigabetdin Marjani","List_of_Tatars"
"Roald Sagdeev","List_of_Tatars"
"Rashid Syunaev","List_of_Tatars"
"Haroun Tazieff","List_of_Tatars"
"Vil Mirzayanov","List_of_Tatars"
