"Mangosuthu Buthelezi","List_of_Zulus"
"Mnguni","List_of_Zulus"
"Ntombhela kaMalandela","List_of_Zulus"
"Mageba kaPhunga","List_of_Zulus"
"Jama kaNdaba","List_of_Zulus"
"Senzangakhona kaJama","List_of_Zulus"
"Shaka kaSenzangakhona","List_of_Zulus"
"Dingane kaSenzangakhona","List_of_Zulus"
"Mpande kaSenzangakhona","List_of_Zulus"
"Cetshwayo kaMpande","List_of_Zulus"
"Dinuzulu kaCetshwayo","List_of_Zulus"
"Solomon kaDinuzulu","List_of_Zulus"
"Cyprian Bhekuzulu kaSolomon","List_of_Zulus"
"Goodwill Zwelethini kaBhekuzulu","List_of_Zulus"
"Lists of people by ethnicity","List_of_Zulus"
