"John Charles Brudenell-Bruce","List_of_BVIslanders"
"Alvin Christopher","List_of_BVIslanders"
"Ivan Dawson","List_of_BVIslanders"
"Isaac Glanville Fonseca","List_of_BVIslanders"
"Andrew Fahie","List_of_BVIslanders"
"Julian Fraser","List_of_BVIslanders"
"Omar Hodge","List_of_BVIslanders"
"Terrance B. Lettsome","List_of_BVIslanders"
"Conrad Maduro","List_of_BVIslanders"
"Ralph T. O'Neal","List_of_BVIslanders"
"Qwominer William Osborne","List_of_BVIslanders"
"Eileen Parsons","List_of_BVIslanders"
"Dancia Penn","List_of_BVIslanders"
"Howard Reynold Penn","List_of_BVIslanders"
"Cyril Romney","List_of_BVIslanders"
"Ethlyn Smith","List_of_BVIslanders"
"Orlando Smith","List_of_BVIslanders"
"H. Lavity Stoutt","List_of_BVIslanders"
"Willard Wheatley","List_of_BVIslanders"
"Dion Crabbe","List_of_BVIslanders"
"Tahesia Harrigan","List_of_BVIslanders"
"Kyron McMaster","List_of_BVIslanders"
"Samuel Hodge","List_of_BVIslanders"
"Tony Snell (RAF officer)","List_of_BVIslanders"
"Melanie Amaro","List_of_BVIslanders"
"Inez Archibald","List_of_BVIslanders"
"Joseph Archibald","List_of_BVIslanders"
"Iyaz","List_of_BVIslanders"
"Dancia Penn","List_of_BVIslanders"
"Michael Riegels","List_of_BVIslanders"
"Morgan Freeman","List_of_BVIslanders"
"Henry Jarecki","List_of_BVIslanders"
"Peter Jennings","List_of_BVIslanders"
"Larry Page","List_of_BVIslanders"
"Daniel Wildenstein","List_of_BVIslanders"
"Joost van Dyk","List_of_BVIslanders"
"Arthur William Hodge","List_of_BVIslanders"
"John C. Lettsome","List_of_BVIslanders"
"Samuel Nottingham","List_of_BVIslanders"
"William Thornton","List_of_BVIslanders"
"Lists of British Virgin Islands people","List_of_BVIslanders"
