"List of Irish people","List_of_Celts"
"List of Scots","List_of_Celts"
"List of Manx people","List_of_Celts"
"List of Cornish people","List_of_Celts"
"List of Welsh people","List_of_Celts"
"List of Breton people","List_of_Celts"
"Lists of people by ethnicity","List_of_Celts"
