"Óscar Acosta","List_of_Hondurans"
"Salvador Aguirre (Honduras)","List_of_Hondurans"
"Juan José Alvarado","List_of_Hondurans"
"Oscar Álvarez","List_of_Hondurans"
"Oswaldo López Arellano","List_of_Hondurans"
"Juan Ángel Arias","List_of_Hondurans"
"Céleo Arias","List_of_Hondurans"
"Juan Ángel Arias Boquín","List_of_Hondurans"
"Miguel Paz Barahona","List_of_Hondurans"
"Francisco Bertrand","List_of_Hondurans"
"Elizabeth Azcona Bocock","List_of_Hondurans"
"Francisco Bográn","List_of_Hondurans"
"Luis Bográn","List_of_Hondurans"
"Policarpo Bonilla","List_of_Hondurans"
"Manuel Bonilla","List_of_Hondurans"
"Francisco Bueso","List_of_Hondurans"
"José Santiago Bueso","List_of_Hondurans"
"José María Bustillo","List_of_Hondurans"
"Miguel Oquelí Bustillo","List_of_Hondurans"
"José Trinidad Cabañas","List_of_Hondurans"
"Tiburcio Carías Andino","List_of_Hondurans"
"Victoriano Castellanos","List_of_Hondurans"
"Juan Alberto Melgar Castro","List_of_Hondurans"
"Coronado Chávez","List_of_Hondurans"
"Vicente Mejía Colindres","List_of_Hondurans"
"Roberto Suazo Córdova","List_of_Hondurans"
"Ramón Ernesto Cruz Uclés","List_of_Hondurans"
"Miguel R. Dávila","List_of_Hondurans"
"Francisco de Aguilar","List_of_Hondurans"
"Dionisio de Herrera","List_of_Hondurans"
"José Azcona del Hoyo","List_of_Hondurans"
"José Cecilio del Valle","List_of_Hondurans"
"Nora Gúnera de Melgar","List_of_Hondurans"
"Juan Francisco de Molina","List_of_Hondurans"
"Francisco Ferrera","List_of_Hondurans"
"Carlos Roberto Flores","List_of_Hondurans"
"Juan Manuel Gálvez","List_of_Hondurans"
"Policarpo Paz García","List_of_Hondurans"
"Mariano Garrigó","List_of_Hondurans"
"Crescencio Gómez","List_of_Hondurans"
"Francisco Gómez (acting president)","List_of_Hondurans"
"José Santos Guardiola","List_of_Hondurans"
"José María Guerrero","List_of_Hondurans"
"Edgar Álvarez","List_of_Hondurans"
"Eduardo Alonso Arriola Carter","List_of_Hondurans"
"Edwin Yobani Avila","List_of_Hondurans"
"Nahún Avila","List_of_Hondurans"
"Wilfredo Barahona","List_of_Hondurans"
"Mario Beata","List_of_Hondurans"
"Eduardo Bennet","List_of_Hondurans"
"Jefferson Bernárdez","List_of_Hondurans"
"Robel Bernardez","List_of_Hondurans"
"Víctor Bernárdez","List_of_Hondurans"
"Mario René Berríos","List_of_Hondurans"
"Porfirio Armando Betancourt","List_of_Hondurans"
"John Alston Bodden","List_of_Hondurans"
"Mitchel Brown","List_of_Hondurans"
"Samuel Caballero","List_of_Hondurans"
"Ricardo Canales","List_of_Hondurans"
"Juan Manuel Cárcamo","List_of_Hondurans"
"José Cardona","List_of_Hondurans"
"Miguel Castillo","List_of_Hondurans"
"Mauricio Castro","List_of_Hondurans"
"Marvin Chávez","List_of_Hondurans"
"Osman Chávez","List_of_Hondurans"
"Jorge Claros","List_of_Hondurans"
"Reynaldo Clavasquín","List_of_Hondurans"
"Víctor Coello","List_of_Hondurans"
"Denilson Costa","List_of_Hondurans"
"Carlo Costly","List_of_Hondurans"
"Arnold Cruz","List_of_Hondurans"
"José Luis Cruz","List_of_Hondurans"
"José de la Paz Herrera","List_of_Hondurans"
"Julio César de León","List_of_Hondurans"
"Donis Escober","List_of_Hondurans"
"Dennis Ferrera","List_of_Hondurans"
"Maynor Figueroa","List_of_Hondurans"
"Milton Flores","List_of_Hondurans"
"Oscar Bonieck García","List_of_Hondurans"
"Elkin González","List_of_Hondurans"
"José Luis Grant","List_of_Hondurans"
"Iván Guerrero","List_of_Hondurans"
"Amado Guevara","List_of_Hondurans"
"José Guity","List_of_Hondurans"
"Ramón Amaya Amador","List_of_Hondurans"
"Eduardo Bähr","List_of_Hondurans"
"Augusto Coello","List_of_Hondurans"
"Javier Abril Espinoza","List_of_Hondurans"
"Renán Almendárez Coello","List_of_Hondurans"
"Dunia Elvir","List_of_Hondurans"
"America Ferrera","List_of_Hondurans"
"Roxana Kafati","List_of_Hondurans"
"Juan Ángel Almendares Bonilla","List_of_Hondurans"
"Julieta Castellanos","List_of_Hondurans"
"Leticia de Oyuela","List_of_Hondurans"
"Astor Henriquez","List_of_Hondurans"
"Walter Hernández","List_of_Hondurans"
"Yermi Hernández","List_of_Hondurans"
"Francisco Inestroza","List_of_Hondurans"
"Emilio Izaguirre","List_of_Hondurans"
"Júnior Izaguirre","List_of_Hondurans"
"Milton Jiménez","List_of_Hondurans"
"Allan Lalín","List_of_Hondurans"
"Marlon Guillermo Lara Orellana","List_of_Hondurans"
"Ponciano Leiva","List_of_Hondurans"
"Johnny Leverón","List_of_Hondurans"
"Juan Lindo","List_of_Hondurans"
"Porfirio Pepe Lobo","List_of_Hondurans"
"Luis López (Honduran footballer)","List_of_Hondurans"
"Rafael López Gutiérrez","List_of_Hondurans"
"Walter López (Honduran footballer)","List_of_Hondurans"
"Julio Lozano Díaz","List_of_Hondurans"
"Ricardo Maduro","List_of_Hondurans"
"Ramón Maradiaga","List_of_Hondurans"
