"Rogério Manjate","List_of_Mozambicans"
"Esperança Bias","List_of_Mozambicans"
"Joaquim Chissano","List_of_Mozambicans"
"Josina Machel","List_of_Mozambicans"
"Graca Machel","List_of_Mozambicans"
"Samora Machel","List_of_Mozambicans"
"Alberto Massavanhane","List_of_Mozambicans"
"Eduardo Mondlane","List_of_Mozambicans"
"Janet Mondlane","List_of_Mozambicans"
"Maria Mutola","List_of_Mozambicans"
"Mia Couto","List_of_Mozambicans"
"Lists of people by nationality","List_of_Mozambicans"
"Lists of Mozambican people","List_of_Mozambicans"
