"Andrea Alessi","List_of_Albanians"
"Qemal Butka","List_of_Albanians"
"Enver Faja","List_of_Albanians"
"Kolë Idromeno","List_of_Albanians"
"Architect Kasemi","List_of_Albanians"
"Pilo Keri","List_of_Albanians"
"Spiro Koleka","List_of_Albanians"
"Onufri","List_of_Albanians"
"David Selenica","List_of_Albanians"
"Mimar Sinan","List_of_Albanians"
"Valentina Pistoli","List_of_Albanians"
"Sadri Ahmeti","List_of_Albanians"
"Engjëll Berisha","List_of_Albanians"
"Sabri Berkel","List_of_Albanians"
"Abdurrahim Buza","List_of_Albanians"
"Masar Caka","List_of_Albanians"
"Xhovalin Delia","List_of_Albanians"
"Ali Dino","List_of_Albanians"
"Parid Dule","List_of_Albanians"
"Tahir Emra","List_of_Albanians"
"Abdullah Gërguri","List_of_Albanians"
"Helidon Gjergji","List_of_Albanians"
"Ervin Hatibi","List_of_Albanians"
"Fatmir Haxhiu","List_of_Albanians"
"Agim Kadillari","List_of_Albanians"
"Omer Kaleshi","List_of_Albanians"
"Ibrahim Kodra","List_of_Albanians"
"Zef Kolombi","List_of_Albanians"
"Hysni Krasniqi","List_of_Albanians"
"Andrea Kushi","List_of_Albanians"
"Gazmend Leka","List_of_Albanians"
"Nimon Lokaj","List_of_Albanians"
"Ndoc Martini","List_of_Albanians"
"Pjetër Marubi","List_of_Albanians"
"Agathangjel Mbrica","List_of_Albanians"
"Toni Milaqi","List_of_Albanians"
"Vangjush Mio","List_of_Albanians"
"Onufri","List_of_Albanians"
"George Pali","List_of_Albanians"
"Edi Rama","List_of_Albanians"
"Ramadan Ramadani","List_of_Albanians"
"Chatin Sarachi","List_of_Albanians"
"Zef Shoshi","List_of_Albanians"
"Saimir Strati","List_of_Albanians"
"Agim Sulaj","List_of_Albanians"
"Arthur Tashko","List_of_Albanians"
"Esat Valla","List_of_Albanians"
"Eltjon Valle","List_of_Albanians"
"Shaqir Veseli","List_of_Albanians"
"Florian Vika","List_of_Albanians"
"Ilia Xhokaxhi","List_of_Albanians"
"Agim Zajmi","List_of_Albanians"
"Athanas Zografi","List_of_Albanians"
"Kostandin Zografi","List_of_Albanians"
"Fadil Berisha","List_of_Albanians"
"Kolë Idromeno","List_of_Albanians"
"Emin Kadi","List_of_Albanians"
"Gegë Marubi","List_of_Albanians"
"Kel Marubi","List_of_Albanians"
"Pietro Marubi","List_of_Albanians"
"Gjon Mili","List_of_Albanians"
"Burim Myftiu","List_of_Albanians"
"Shyqri Nimani","List_of_Albanians"
"Kristo Shuli","List_of_Albanians"
"George Tames","List_of_Albanians"
"Mimoza Veliu","List_of_Albanians"
"Dhimiter Çani","List_of_Albanians"
"Agim Çavdarbasha","List_of_Albanians"
"Sadik Kaceli","List_of_Albanians"
"Kristina Koljaka","List_of_Albanians"
"Genc Mulliqi","List_of_Albanians"
"Vasiliev Nini","List_of_Albanians"
"Janaq Paço","List_of_Albanians"
"Odhise Paskali","List_of_Albanians"
"Ardian Pepa","List_of_Albanians"
"Agim Rada","List_of_Albanians"
"Kristaq Rama","List_of_Albanians"
"Murat Toptani","List_of_Albanians"
"Sislej Xhafa","List_of_Albanians"
"Helidon Xhixha","List_of_Albanians"
"Nexhmedin Zajmi","List_of_Albanians"
"Thoma Abrami","List_of_Albanians"
"Mimoza Ahmeti","List_of_Albanians"
"Muhammad Nasiruddin al-Albani","List_of_Albanians"
"Ylljet Aliçka","List_of_Albanians"
"Dhimiter Antoni","List_of_Albanians"
"Fatos Arapi","List_of_Albanians"
"Asdreni","List_of_Albanians"
"Ali Asllani","List_of_Albanians"
"Frang Bardhi","List_of_Albanians"
"Marin Barleti","List_of_Albanians"
"Eqrem Basha","List_of_Albanians"
"Olsi Baze","List_of_Albanians"
"Mario Bellizzi","List_of_Albanians"
"Dhimitër Beratti","List_of_Albanians"
"Anton Berisha","List_of_Albanians"
"Gëzim Boçari","List_of_Albanians"
"Pjetër Bogdani","List_of_Albanians"
"Besim Bokshi","List_of_Albanians"
"Flora Brovina","List_of_Albanians"
"Pjetër Budi","List_of_Albanians"
"Gjon Buzuku","List_of_Albanians"
"Eqrem Çabej","List_of_Albanians"
"Aleks Çaçi","List_of_Albanians"
"Nicola Chetta","List_of_Albanians"
"Gabriele Dara","List_of_Albanians"
"Adem Demaçi","List_of_Albanians"
"Musa Demi","List_of_Albanians"
"Vehbi Dibra","List_of_Albanians"
"Spiro Dine","List_of_Albanians"
"Visar Dodani","List_of_Albanians"
"Pal Dushmani","List_of_Albanians"
"Gjergj Fishta","List_of_Albanians"
"Nezim Frakulla","List_of_Albanians"
"Abdyl Frashëri","List_of_Albanians"
"Midhat Frashëri","List_of_Albanians"
"Naim Frashëri","List_of_Albanians"
"Sami Frashëri","List_of_Albanians"
"Llazar Fundo","List_of_Albanians"
"Mirko Gashi","List_of_Albanians"
"Gjon Gazulli","List_of_Albanians"
"Kadri Gjata","List_of_Albanians"
"Sabri Godo","List_of_Albanians"
"Mihal Grameno","List_of_Albanians"
"Gregory IV of Athens","List_of_Albanians"
