"Ninos Aho","List_of_Assyrians"
"Rosie Malek-Yonan","List_of_Assyrians"
"Jumana Hanna","List_of_Assyrians"
"Nuri Kino","List_of_Assyrians"
"Sinan Antoon","List_of_Assyrians"
"Farid Nazha","List_of_Assyrians"
"Naum Faiq","List_of_Assyrians"
"Freydun Atturaya","List_of_Assyrians"
"F. Murray Abraham","List_of_Assyrians"
"Terrence Malick","List_of_Assyrians"
"Tony Yalda","List_of_Assyrians"
"Michael Denkha","List_of_Assyrians"
"Yasmine Hanani","List_of_Assyrians"
"Rosie Malek-Yonan","List_of_Assyrians"
"Vincent Oshana","List_of_Assyrians"
"Naguib el-Rihani","List_of_Assyrians"
"Andre Khabbazi","List_of_Assyrians"
"Inanna Sarkis","List_of_Assyrians"
"Raad Ghantous","List_of_Assyrians"
"Hana Sadiq","List_of_Assyrians"
"Paulus Khofri","List_of_Assyrians"
"Eser Afacan","List_of_Assyrians"
"Farouk Kaspaules","List_of_Assyrians"
"Issa Benyamin","List_of_Assyrians"
"Thea Halo","List_of_Assyrians"
"Fred Parhad","List_of_Assyrians"
"George Malek-Yonan","List_of_Assyrians"
"Mustafa Hamsho","List_of_Assyrians"
"George Issabeg","List_of_Assyrians"
"Anwar Oshana","List_of_Assyrians"
"Shoura Osipov","List_of_Assyrians"
"Ammo Baba","List_of_Assyrians"
"Edison David","List_of_Assyrians"
"Youra Eshaya","List_of_Assyrians"
"Basil Gorgis Hanna","List_of_Assyrians"
"Thamer Yousif","List_of_Assyrians"
"Saad Benyamin","List_of_Assyrians"
"Aram Karam","List_of_Assyrians"
"Ayoub Odisho","List_of_Assyrians"
"Douglas Aziz","List_of_Assyrians"
"Andrew Simon","List_of_Assyrians"
"Alex Agase","List_of_Assyrians"
"Lou Agase","List_of_Assyrians"
"Isho Shiba","List_of_Assyrians"
"Mustafa Hamsho","List_of_Assyrians"
"Isho Shiba","List_of_Assyrians"
"Anwar Oshana","List_of_Assyrians"
"Sammy Merza","List_of_Assyrians"
"Zurab Ionanidze","List_of_Assyrians"
"Steven Beitashour","List_of_Assyrians"
"Assyriska","List_of_Assyrians"
"Kennedy Bakircioglu","List_of_Assyrians"
"Louay Chanko","List_of_Assyrians"
"George Mourad","List_of_Assyrians"
"Ilyas Merkes","List_of_Assyrians"
"Sanharib Malki","List_of_Assyrians"
"Alexander Alkhazov","List_of_Assyrians"
"Zaya Avdysh","List_of_Assyrians"
"Christian Demirtas","List_of_Assyrians"
"Daniel Unal","List_of_Assyrians"
"Leena Khamis","List_of_Assyrians"
"Ninos Gouriye","List_of_Assyrians"
"Daniyel Cimen","List_of_Assyrians"
"Abgar Barsom","List_of_Assyrians"
"Stefan Batan","List_of_Assyrians"
"Andreas Haddad","List_of_Assyrians"
"Eddie Moussa","List_of_Assyrians"
"Gabriel Özkan","List_of_Assyrians"
"Sharbel Touma","List_of_Assyrians"
"Suleyman Sleyman","List_of_Assyrians"
"Jimmy Durmaz","List_of_Assyrians"
"David Durmaz","List_of_Assyrians"
"Imad Chhadeh","List_of_Assyrians"
"Gabriel Ucar","List_of_Assyrians"
"Andreas Yacoub-Haddad","List_of_Assyrians"
"Mikael Ishak","List_of_Assyrians"
"Michel Noyan","List_of_Assyrians"
"Dani Hamzo","List_of_Assyrians"
"Jasar Takak","List_of_Assyrians"
"Justin Meram","List_of_Assyrians"
"Sargon Duran","List_of_Assyrians"
"Sargon Cicek","List_of_Assyrians"
"Christer Youssef","List_of_Assyrians"
"Gabriel Ucar","List_of_Assyrians"
"Frans Dhia Putros","List_of_Assyrians"
"Mario Shabow","List_of_Assyrians"
"Rebin Sulaka","List_of_Assyrians"
"Kennedy Bakircioglü","List_of_Assyrians"
"Mikhail Sado","List_of_Assyrians"
"Tiras Odisho","List_of_Assyrians"
"Beneil Dariush","List_of_Assyrians"
"Daniel Alaei","List_of_Assyrians"
"Andre Agassi","List_of_Assyrians"
"Michael Shabaz","List_of_Assyrians"
"Andre Khabbazi","List_of_Assyrians"
"Ramona Amiri","List_of_Assyrians"
"Terrence Malick","List_of_Assyrians"
"Henri Charr","List_of_Assyrians"
"Nuri Kino","List_of_Assyrians"
"Rosie Malek-Yonan","List_of_Assyrians"
"Alfred Rasho","List_of_Assyrians"
"Lina Yakubova","List_of_Assyrians"
"Donny George Youkhanna","List_of_Assyrians"
"Emanuel Kamber","List_of_Assyrians"
"Eprime Eshag","List_of_Assyrians"
"Hormuzd Rassam","List_of_Assyrians"
"Louis Cheikhô","List_of_Assyrians"
"Ashur Yousif","List_of_Assyrians"
"Eden Naby","List_of_Assyrians"
"Mikhail Sado","List_of_Assyrians"
"Paul Bedjan","List_of_Assyrians"
"Kanan Makiya","List_of_Assyrians"
"Hind Rassam Culhane","List_of_Assyrians"
"Thomas L. Saaty","List_of_Assyrians"
"Toma bar Yacoub","List_of_Assyrians"
"Hunayn ibn Ishaq","List_of_Assyrians"
"Masawaiyh","List_of_Assyrians"
"Bardaisan","List_of_Assyrians"
"Aba I","List_of_Assyrians"
