"John Bani","List_of_Vanuatuans"
"Moana Carcasses Kalosil","List_of_Vanuatuans"
"Maxime Carlot Korman","List_of_Vanuatuans"
"Harry Iauko","List_of_Vanuatuans"
"Willie Jimmy","List_of_Vanuatuans"
"Donald Kalpokas","List_of_Vanuatuans"
"Ephraim Kalsakau","List_of_Vanuatuans"
"Pakoa Kaltonga","List_of_Vanuatuans"
"Frederick Karlomuana Timakata","List_of_Vanuatuans"
"Sato Kilman","List_of_Vanuatuans"
"Ham Lini","List_of_Vanuatuans"
"Hilda Lini","List_of_Vanuatuans"
"Walter Lini","List_of_Vanuatuans"
"Willie Bongmatur Maldo","List_of_Vanuatuans"
"Alfred Maseng","List_of_Vanuatuans"
"Kalkot Mataskelekele","List_of_Vanuatuans"
"Grace Mera Molisa","List_of_Vanuatuans"
"Sela Molisa","List_of_Vanuatuans"
"Edward Natapei","List_of_Vanuatuans"
"Joe Natuman","List_of_Vanuatuans"
"Ralph Regenvanu","List_of_Vanuatuans"
"Sethy Regenvanu","List_of_Vanuatuans"
"Barak Sopé","List_of_Vanuatuans"
"Paul Telukluk","List_of_Vanuatuans"
"Robert Van Lierop","List_of_Vanuatuans"
"Serge Vohor","List_of_Vanuatuans"
"James Wango","List_of_Vanuatuans"
"George Wells","List_of_Vanuatuans"
"Grace Mera Molisa","List_of_Vanuatuans"
"Vanessa Quai","List_of_Vanuatuans"
"Ralph Regenvanu","List_of_Vanuatuans"
"Dalsie Baniala","List_of_Vanuatuans"
"Dinh Van Than","List_of_Vanuatuans"
"Vincent Lunabek","List_of_Vanuatuans"
"Roy Mata","List_of_Vanuatuans"
"Jimmy Stevens","List_of_Vanuatuans"
"Lists of people by nationality","List_of_Vanuatuans"
