"Hank Aaron","List_of_people_from_Alabama"
"Ralph Abernathy","List_of_people_from_Alabama"
"Austin Adams","List_of_people_from_Alabama"
"Mario Addison","List_of_people_from_Alabama"
"Robert Aderholt","List_of_people_from_Alabama"
"Tommie Agee","List_of_people_from_Alabama"
"Daniel Alarcón","List_of_people_from_Alabama"
"David Donald Albritton","List_of_people_from_Alabama"
"Doyle Alexander","List_of_people_from_Alabama"
"Chalmers Alford","List_of_people_from_Alabama"
"James B. Allen","List_of_people_from_Alabama"
"Jason Allen","List_of_people_from_Alabama"
"Maryon Pittman Allen","List_of_people_from_Alabama"
"Mel Allen","List_of_people_from_Alabama"
"Viola Allen","List_of_people_from_Alabama"
"Bobby Allison","List_of_people_from_Alabama"
"Davey Allison","List_of_people_from_Alabama"
"David Allison","List_of_people_from_Alabama"
"Donnie Allison","List_of_people_from_Alabama"
"John Amari","List_of_people_from_Alabama"
"Mary Anderson","List_of_people_from_Alabama"
"Glenn Andrews","List_of_people_from_Alabama"
"Ivy Andrews","List_of_people_from_Alabama"
"Sheila Andrews","List_of_people_from_Alabama"
"Anthony J. Arduengo, III","List_of_people_from_Alabama"
"R.G. Armstrong","List_of_people_from_Alabama"
"Ethel Ayler","List_of_people_from_Alabama"
"Spencer Bachus","List_of_people_from_Alabama"
"Mary Badham","List_of_people_from_Alabama"
"Hank Ballard","List_of_people_from_Alabama"
"Tallulah Bankhead","List_of_people_from_Alabama"
"Charles Barkley","List_of_people_from_Alabama"
"Reggie Barlow","List_of_people_from_Alabama"
"Mark Barron","List_of_people_from_Alabama"
"Inez Baskin","List_of_people_from_Alabama"
"Cynthia Bathurst","List_of_people_from_Alabama"
"Bill Baxley","List_of_people_from_Alabama"
"Lucy Baxley","List_of_people_from_Alabama"
"Paul Bearer","List_of_people_from_Alabama"
"Jere Beasley","List_of_people_from_Alabama"
"Scott Beason","List_of_people_from_Alabama"
"Barry Beckett","List_of_people_from_Alabama"
"Ann Bedsole","List_of_people_from_Alabama"
"Regina Benjamin","List_of_people_from_Alabama"
"Earl Bennett","List_of_people_from_Alabama"
"Amber Benson","List_of_people_from_Alabama"
"Bo Bice","List_of_people_from_Alabama"
"James Gillespie Birney","List_of_people_from_Alabama"
"Sanford Bishop","List_of_people_from_Alabama"
"Hugo Black","List_of_people_from_Alabama"
"Lucas Black","List_of_people_from_Alabama"
"Thomas Edwin Blanton, Jr.","List_of_people_from_Alabama"
"Eric Bledsoe","List_of_people_from_Alabama"
"Winton Blount","List_of_people_from_Alabama"
"Michael Boley","List_of_people_from_Alabama"
"Jo Bonner","List_of_people_from_Alabama"
"Neil Bonnett","List_of_people_from_Alabama"
"Young Boozer","List_of_people_from_Alabama"
"tWitch","List_of_people_from_Alabama"
"Th-resa Bostick","List_of_people_from_Alabama"
"Albert Boutwell","List_of_people_from_Alabama"
"Bobby Bowden","List_of_people_from_Alabama"
"Frank W. Boykin","List_of_people_from_Alabama"
"Robert Bradley's Blackwater Surprise","List_of_people_from_Alabama"
"Rick Bragg","List_of_people_from_Alabama"
"Debbie Bramwell-Washington","List_of_people_from_Alabama"
"Jeff Brantley","List_of_people_from_Alabama"
"Albert P. Brewer","List_of_people_from_Alabama"
"Jeff Briggs","List_of_people_from_Alabama"
"Bobby Bright","List_of_people_from_Alabama"
"David G. Bronner","List_of_people_from_Alabama"
"Mo Brooks","List_of_people_from_Alabama"
"Janice Rogers Brown","List_of_people_from_Alabama"
"Jerry Dolyn Brown","List_of_people_from_Alabama"
"Johnny Mack Brown","List_of_people_from_Alabama"
"Michael Brown","List_of_people_from_Alabama"
"Roger Brown","List_of_people_from_Alabama"
"Paul "Bear" Bryant","List_of_people_from_Alabama"
"John Hall Buchanan, Jr.","List_of_people_from_Alabama"
"Jimmy Buffett","List_of_people_from_Alabama"
"Edward M. Burgess","List_of_people_from_Alabama"
"Edward A. Burkhalter","List_of_people_from_Alabama"
"Brett Butler","List_of_people_from_Alabama"
"Keith Butler","List_of_people_from_Alabama"
"Pat Buttram","List_of_people_from_Alabama"
"Larry Byrom","List_of_people_from_Alabama"
"Matt Cain","List_of_people_from_Alabama"
"Antoine Caldwell","List_of_people_from_Alabama"
"Sonny Callahan","List_of_people_from_Alabama"
"Julia Campbell","List_of_people_from_Alabama"
"Eli Capilouto","List_of_people_from_Alabama"
"Truman Capote","List_of_people_from_Alabama"
"Robert Daniel Carmichael","List_of_people_from_Alabama"
"Edward Earl Carnes","List_of_people_from_Alabama"
"DeMarre Carroll","List_of_people_from_Alabama"
"Clarence Carter","List_of_people_from_Alabama"
"Forrest Carter","List_of_people_from_Alabama"
"Nell Carter","List_of_people_from_Alabama"
"George Washington Carver","List_of_people_from_Alabama"
"Herman Frank Cash","List_of_people_from_Alabama"
"Tim Castille","List_of_people_from_Alabama"
"Reg E. Cathey","List_of_people_from_Alabama"
"Robert Edward Chambliss","List_of_people_from_Alabama"
"Hosea Chanchez","List_of_people_from_Alabama"
"Josh Chapman","List_of_people_from_Alabama"
"Elaine Cheris","List_of_people_from_Alabama"
"Bobby Frank Cherry","List_of_people_from_Alabama"
"Fred Child","List_of_people_from_Alabama"
"Mark Childress","List_of_people_from_Alabama"
"Stewart Cink","List_of_people_from_Alabama"
"Bob Clark","List_of_people_from_Alabama"
"Jeremy Clark","List_of_people_from_Alabama"
"Mattie Moss Clark","List_of_people_from_Alabama"
"Nat King Cole","List_of_people_from_Alabama"
"Ronnie Coleman","List_of_people_from_Alabama"
"Marva Collins","List_of_people_from_Alabama"
"Fred Cone","List_of_people_from_Alabama"
"Bull Connor","List_of_people_from_Alabama"
"Jared Cook","List_of_people_from_Alabama"
"Jeff Cook","List_of_people_from_Alabama"
"Timothy Cook","List_of_people_from_Alabama"
"Charles J. Cooper","List_of_people_from_Alabama"
"Miles Copeland, Jr.","List_of_people_from_Alabama"
"Jerricho Cotchery","List_of_people_from_Alabama"
"DeMarcus Cousins","List_of_people_from_Alabama"
"Courteney Cox","List_of_people_from_Alabama"
"Tony Cox","List_of_people_from_Alabama"
"Clayne Crawford","List_of_people_from_Alabama"
"Rick Crawford","List_of_people_from_Alabama"
"Howard Cross","List_of_people_from_Alabama"
"Ashley Crow","List_of_people_from_Alabama"
