"Guru Arjun","List_of_Sikhs"
"Bhai Dayala","List_of_Sikhs"
"Bhai Mati Das","List_of_Sikhs"
"Bhai Sati Das","List_of_Sikhs"
"Guru Tegh Bahadur","List_of_Sikhs"
"Bhai Mani Singh","List_of_Sikhs"
"Bhai Taru Singh","List_of_Sikhs"
"Fauja Singh","List_of_Sikhs"
"Bhai Kanhaiya","List_of_Sikhs"
"Bhai Daya Singh","List_of_Sikhs"
"Bhai Dharam Singh","List_of_Sikhs"
"Bhai Himmat Singh","List_of_Sikhs"
"Bhai Mohkam Singh","List_of_Sikhs"
"Bhai Sahib Singh","List_of_Sikhs"
"Bhai Nand Lal","List_of_Sikhs"
"Randhir Singh","List_of_Sikhs"
"Babaji Singh","List_of_Sikhs"
"Bhai Nirmal Singh Khalsa","List_of_Sikhs"
"Singh Kaur","List_of_Sikhs"
"Snatam Kaur","List_of_Sikhs"
"Amitoj Maan","List_of_Sikhs"
"Sonia Anand","List_of_Sikhs"
"Ammy Virk","List_of_Sikhs"
"Amrinder Gill","List_of_Sikhs"
"Anurag Singh","List_of_Sikhs"
"Babbu Maan","List_of_Sikhs"
"Baljit Singh Deo","List_of_Sikhs"
"Binnu Dhillon","List_of_Sikhs"
"Diljit Dosanjh","List_of_Sikhs"
"Gippy Grewal","List_of_Sikhs"
"Gugu Gill","List_of_Sikhs"
"Gurdaas Maan","List_of_Sikhs"
"Gurpreet Ghuggi","List_of_Sikhs"
"Harbhajan Mann","List_of_Sikhs"
"Harry Baweja","List_of_Sikhs"
"Himanshi Khurana","List_of_Sikhs"
"Jaspal Bhatti","List_of_Sikhs"
"Jaswinder Bhalla","List_of_Sikhs"
"Jimmy Shergill","List_of_Sikhs"
"Kulraj Randhawa","List_of_Sikhs"
"Mahi Gill","List_of_Sikhs"
"Mandy Takhar","List_of_Sikhs"
"Neeru Bajwa","List_of_Sikhs"
"Rana Ranbir","List_of_Sikhs"
"Shavinder Mahal","List_of_Sikhs"
"Simran Kaur Mundi","List_of_Sikhs"
"Smeep Kang","List_of_Sikhs"
"Sonam Bajwa","List_of_Sikhs"
"Surveen Chawla","List_of_Sikhs"
"Yograj Singh","List_of_Sikhs"
"Rajkavi Inderjeet Singh Tulsi","List_of_Sikhs"
"Arijit Singh","List_of_Sikhs"
"Diljit Dosanjh","List_of_Sikhs"
"Dharmendra","List_of_Sikhs"
"Sunny Deol","List_of_Sikhs"
"Abhay Deol","List_of_Sikhs"
"Amrita Singh","List_of_Sikhs"
"Bobby Deol","List_of_Sikhs"
"Chandrachur Singh","List_of_Sikhs"
"Gippy Grewal","List_of_Sikhs"
"Honey Singh","List_of_Sikhs"
"Neetu Singh","List_of_Sikhs"
"Abhimanyu Singh","List_of_Sikhs"
