"Leslie Desmangles","List_of_Haitians"
"Anténor Firmin","List_of_Haitians"
"Jean Price-Mars","List_of_Haitians"
"Michel-Rolph Trouillot","List_of_Haitians"
"Peggy Brunache","List_of_Haitians"
"Charles Henri Baker","List_of_Haitians"
"Gilbert Bigio","List_of_Haitians"
"Reginald Boulos","List_of_Haitians"
"Jean-Claude Brizard","List_of_Haitians"
"Antoine Izméry","List_of_Haitians"
"Viter Juste","List_of_Haitians"
"Julio Larosiliere","List_of_Haitians"
"Mathias Pierre","List_of_Haitians"
"Elisabeth Delatour Préval","List_of_Haitians"
"Daniel Rouzier","List_of_Haitians"
"Mona Scott","List_of_Haitians"
"Dumarsais Simeus","List_of_Haitians"
"Jerry Tardieu","List_of_Haitians"
"Emmanuel Constant","List_of_Haitians"
"Abner Louima","List_of_Haitians"
"Amiot Métayer","List_of_Haitians"
"Buteur Métayer","List_of_Haitians"
"Leslie Delatour","List_of_Haitians"
"Fritz Jean","List_of_Haitians"
"Ericq Pierre","List_of_Haitians"
"Jocelerme Privert","List_of_Haitians"
"Louis Eugène Roy","List_of_Haitians"
"Arnold Antonin","List_of_Haitians"
"Annette Auguste","List_of_Haitians"
"Stanley Barbot","List_of_Haitians"
"Garcelle Beauvais","List_of_Haitians"
"Fabienne Colas","List_of_Haitians"
"Jean-Léon Destiné","List_of_Haitians"
"Pierre-Louis Dieufaite","List_of_Haitians"
"Jeanne Duval","List_of_Haitians"
"Sony Esteus","List_of_Haitians"
"Jimmy Jean-Louis","List_of_Haitians"
"Val Jeanty","List_of_Haitians"
"Johny Joseph","List_of_Haitians"
"Jean-Claude La Marre","List_of_Haitians"
"Jeanne-Marie Marsan","List_of_Haitians"
"Luck Mervil","List_of_Haitians"
"Minette et Lise","List_of_Haitians"
"Lenelle Moïse","List_of_Haitians"
"Panou","List_of_Haitians"
"Raoul Peck","List_of_Haitians"
"Perri Pierre","List_of_Haitians"
"Emmanuel Pierre-Antoine","List_of_Haitians"
"Jeanguy Saintus","List_of_Haitians"
"Michèle Stephenson","List_of_Haitians"
"Vladimir Thelisma","List_of_Haitians"
"TiCorn","List_of_Haitians"
"Regine Chevallier","List_of_Haitians"
"Fabrice Simon","List_of_Haitians"
"Madame Max Adolphe","List_of_Haitians"
"Magloire Ambroise","List_of_Haitians"
"Anacaona","List_of_Haitians"
"Sanité Bélair","List_of_Haitians"
"Georges Biassou","List_of_Haitians"
"Tony Bloncourt","List_of_Haitians"
"Dutty Boukman","List_of_Haitians"
"Pauline Brice-Thézan","List_of_Haitians"
"Luckner Cambronne","List_of_Haitians"
"Henri Caesar","List_of_Haitians"
"Jean-Baptiste Chavannes","List_of_Haitians"
"Jacquotte Delahaye","List_of_Haitians"
"Cécile Fatiman","List_of_Haitians"
"Marie-Claire Heureuse Félicité","List_of_Haitians"
"Catherine Flon","List_of_Haitians"
"Guy François","List_of_Haitians"
"Jean François","List_of_Haitians"
"Michel François","List_of_Haitians"
"Alice Garoute","List_of_Haitians"
"Victoire Jean-Baptiste","List_of_Haitians"
"Jeannot","List_of_Haitians"
"Marie-Madeleine Lachenais","List_of_Haitians"
"Jean Lafitte","List_of_Haitians"
"Pierre Lafitte","List_of_Haitians"
"Joseph Philippe Lemercier Laroche","List_of_Haitians"
"Adélina Lévêque","List_of_Haitians"
"Macaya","List_of_Haitians"
"François Mackandal","List_of_Haitians"
"Étienne Mentor","List_of_Haitians"
"Clairvius Narcisse","List_of_Haitians"
"Alix Pasquet","List_of_Haitians"
"Charlemagne Péralte","List_of_Haitians"
"Gérard Pierre-Charles","List_of_Haitians"
"Jean Baptiste Point du Sable","List_of_Haitians"
"Marie St. Fleur","List_of_Haitians"
"Madeleine Sylvain-Bouchereau","List_of_Haitians"
"Charles Terres Weymann","List_of_Haitians"
"Dominique You","List_of_Haitians"
"Sarodj Bertin","List_of_Haitians"
"Max Hudicourt","List_of_Haitians"
"Mario Joseph","List_of_Haitians"
"Jacques Nicolas Léger","List_of_Haitians"
"Justin Lhérisson","List_of_Haitians"
"Alix Mathon","List_of_Haitians"
"Alexandre Paul","List_of_Haitians"
"Georges Sylvain","List_of_Haitians"
"Léon Thébaud","List_of_Haitians"
"Yves Volel","List_of_Haitians"
"Marlène Rigaud Apollon","List_of_Haitians"
"Beaubrun Ardouin","List_of_Haitians"
"Céligny Ardouin","List_of_Haitians"
"Coriolan Ardouin","List_of_Haitians"
"Elsie Augustave","List_of_Haitians"
"Mimi Barthélémy","List_of_Haitians"
"Jacqueline Beaugé-Rosier","List_of_Haitians"
"Dantès Bellegarde","List_of_Haitians"
"Bayyinah Bello","List_of_Haitians"
"Michèle Bennett","List_of_Haitians"
"Boisrond-Tonnerre","List_of_Haitians"
"Emeric Bergeaud","List_of_Haitians"
