"Hama Amadou","List_of_Nigeriens"
"Kalla Ankourao","List_of_Nigeriens"
"Djibo Bakary","List_of_Nigeriens"
"Hamani Diori","List_of_Nigeriens"
"Mahamadou Issoufou","List_of_Nigeriens"
"Ibrahim Baré Maïnassara","List_of_Nigeriens"
"Mamadou Tandja","List_of_Nigeriens"
"Hadizatou Mani","List_of_Nigeriens"
"Ibrahim Hassane Mayaki","List_of_Nigeriens"
"Mamane Oumarou","List_of_Nigeriens"
"Mahamane Ousmane","List_of_Nigeriens"
"Ali Saibou","List_of_Nigeriens"
"André Salifou","List_of_Nigeriens"
"Ilguilas Weila","List_of_Nigeriens"
"Seyni Oumarou","List_of_Nigeriens"
"Ousmane Issoufou Oubandawaki","List_of_Nigeriens"
"Nnimmo Bassey","List_of_Nigeriens"
"Rhissa Ag Boula","List_of_Nigeriens"
"Seyni Kountché","List_of_Nigeriens"
"Général Ali Saïbou","List_of_Nigeriens"
"Daouda Malam Wanké","List_of_Nigeriens"
"Sarraounia","List_of_Nigeriens"
"Ambroise Ouédraogo","List_of_Nigeriens"
"List of Nigerien writers","List_of_Nigeriens"
"List of people by nationality","List_of_Nigeriens"
"Lists of people by nationality","List_of_Nigeriens"
