"Amy Adams","List_of_people_from_Colorado"
"Tim Allen","List_of_people_from_Colorado"
"Baby Marie","List_of_people_from_Colorado"
"Roseanne Barr","List_of_people_from_Colorado"
"Earl W. Bascom","List_of_people_from_Colorado"
"Barbara Bates","List_of_people_from_Colorado"
"Melissa Benoist","List_of_people_from_Colorado"
"Jessica Biel","List_of_people_from_Colorado"
"Julie Bishop","List_of_people_from_Colorado"
"Kelly Bishop","List_of_people_from_Colorado"
"Michael Boatman","List_of_people_from_Colorado"
"Sierra Boggess","List_of_people_from_Colorado"
"Tom Bower","List_of_people_from_Colorado"
"Jason Brooks","List_of_people_from_Colorado"
"Zachery Ty Bryan","List_of_people_from_Colorado"
"Molly Burnett","List_of_people_from_Colorado"
"Spring Byington","List_of_people_from_Colorado"
"Mary Jo Catlett","List_of_people_from_Colorado"
"Kristin Cavallari","List_of_people_from_Colorado"
"Lon Chaney","List_of_people_from_Colorado"
"Beth Chapman","List_of_people_from_Colorado"
"Duane "Dog" Chapman","List_of_people_from_Colorado"
""Baby" Lyssa Chapman","List_of_people_from_Colorado"
"Don Cheadle","List_of_people_from_Colorado"
"Ken Curtis","List_of_people_from_Colorado"
"Kristin Davis","List_of_people_from_Colorado"
"Brian Dietzen","List_of_people_from_Colorado"
"Thomas Doerr","List_of_people_from_Colorado"
"Big Jack Earle","List_of_people_from_Colorado"
"Ralph Edwards","List_of_people_from_Colorado"
"Chris Eigeman","List_of_people_from_Colorado"
"Douglas Fairbanks","List_of_people_from_Colorado"
"David Fincher","List_of_people_from_Colorado"
"Joel Geist","List_of_people_from_Colorado"
"Pam Grier","List_of_people_from_Colorado"
"Devon Gummersall","List_of_people_from_Colorado"
"Jon Heder","List_of_people_from_Colorado"
"Michael "Ffish" Hemschoot","List_of_people_from_Colorado"
"Kelo Henderson","List_of_people_from_Colorado"
"Gregg Henry","List_of_people_from_Colorado"
"Neil Hopkins","List_of_people_from_Colorado"
"Steve Howey","List_of_people_from_Colorado"
"Olin Howland","List_of_people_from_Colorado"
"Matt Iseman","List_of_people_from_Colorado"
"Daniel Junge","List_of_people_from_Colorado"
"Brandy Ledford","List_of_people_from_Colorado"
"Sheryl Lee","List_of_people_from_Colorado"
"Jake Lloyd","List_of_people_from_Colorado"
"Scott Lowell","List_of_people_from_Colorado"
"John Carroll Lynch","List_of_people_from_Colorado"
"Hattie McDaniel","List_of_people_from_Colorado"
"T. J. Miller","List_of_people_from_Colorado"
"Bill Murray","List_of_people_from_Colorado"
"Tracey Needham","List_of_people_from_Colorado"
"Cyrus Nowrasteh","List_of_people_from_Colorado"
"Peter O'Fallon","List_of_people_from_Colorado"
"Debra Paget","List_of_people_from_Colorado"
"Trey Parker","List_of_people_from_Colorado"
"Antoinette Perry","List_of_people_from_Colorado"
"Amanda Peterson","List_of_people_from_Colorado"
"Cassandra Peterson","List_of_people_from_Colorado"
"Joseph C. Phillips","List_of_people_from_Colorado"
"Denver Pyle","List_of_people_from_Colorado"
"Brandon Quinn","List_of_people_from_Colorado"
"Kelly Reno","List_of_people_from_Colorado"
"Kristen Renton","List_of_people_from_Colorado"
"AnnaSophia Robb","List_of_people_from_Colorado"
"Mark Roberts","List_of_people_from_Colorado"
"Karly Rothenberg","List_of_people_from_Colorado"
"Barbara Rush","List_of_people_from_Colorado"
"Kristen Schaal","List_of_people_from_Colorado"
"Charity Shea","List_of_people_from_Colorado"
"Matt Stone","List_of_people_from_Colorado"
"Sherry Stringfield","List_of_people_from_Colorado"
"Tom Tully","List_of_people_from_Colorado"
"Jan-Michael Vincent","List_of_people_from_Colorado"
"Frank Welker","List_of_people_from_Colorado"
"David White","List_of_people_from_Colorado"
"Sheree J. Wilson","List_of_people_from_Colorado"
"Robert Adams","List_of_people_from_Colorado"
"Earl W. Bascom","List_of_people_from_Colorado"
"John Fabian Carlson","List_of_people_from_Colorado"
"Tomory Dodge","List_of_people_from_Colorado"
"Jess E. DuBois","List_of_people_from_Colorado"
"John Fielder","List_of_people_from_Colorado"
"William Henry Jackson","List_of_people_from_Colorado"
"Barry Kooser","List_of_people_from_Colorado"
"David Burroughs Mattingly","List_of_people_from_Colorado"
"Arthur Roy Mitchell","List_of_people_from_Colorado"
"Amanda Marie Ploegsma","List_of_people_from_Colorado"
"Robert Reid","List_of_people_from_Colorado"
"Loren Acton","List_of_people_from_Colorado"
"Jeffrey Ashby","List_of_people_from_Colorado"
"Patrick Baudry","List_of_people_from_Colorado"
"John E. Blaha","List_of_people_from_Colorado"
"Michael J. Bloomfield","List_of_people_from_Colorado"
"Karol J. Bobko","List_of_people_from_Colorado"
"Eric A. Boe","List_of_people_from_Colorado"
"Vance D. Brand","List_of_people_from_Colorado"
"Roy D. Bridges, Jr.","List_of_people_from_Colorado"
"Curtis Brown","List_of_people_from_Colorado"
"Scott Carpenter","List_of_people_from_Colorado"
"Gerald P. Carr","List_of_people_from_Colorado"
"John Casper","List_of_people_from_Colorado"
"Kalpana Chawla","List_of_people_from_Colorado"
"Kevin P. Chilton","List_of_people_from_Colorado"
"Mary L. Cleave","List_of_people_from_Colorado"
"Gordon Cooper","List_of_people_from_Colorado"
"Richard O. Covey","List_of_people_from_Colorado"
"Takao Doi","List_of_people_from_Colorado"
"B. Alvin Drew","List_of_people_from_Colorado"
"Brian Duffy","List_of_people_from_Colorado"
"Samuel T. Durrance","List_of_people_from_Colorado"
"James Dutton","List_of_people_from_Colorado"
"Martin J. Fettman","List_of_people_from_Colorado"
"Dale Gardner","List_of_people_from_Colorado"
