"Emma Abbott","List_of_people_from_Illinois"
"Margaret Abbott","List_of_people_from_Illinois"
"Robert Sengstacke Abbott","List_of_people_from_Illinois"
"Jessica Abel","List_of_people_from_Illinois"
"Gertrude Abercrombie","List_of_people_from_Illinois"
"Max Abramovitz","List_of_people_from_Illinois"
"Ben Abruzzo","List_of_people_from_Illinois"
"Tony Accardo","List_of_people_from_Illinois"
"Barbara Acklin","List_of_people_from_Illinois"
"Ron Acks","List_of_people_from_Illinois"
"Valdas Adamkus","List_of_people_from_Illinois"
"Berle Adams","List_of_people_from_Illinois"
"Flozell Adams","List_of_people_from_Illinois"
"Franklin Pierce Adams","List_of_people_from_Illinois"
"Jane Adams","List_of_people_from_Illinois"
"John Hicks Adams","List_of_people_from_Illinois"
"Katrina Adams","List_of_people_from_Illinois"
"Jane Addams","List_of_people_from_Illinois"
"George Ade","List_of_people_from_Illinois"
"Paul Adelstein","List_of_people_from_Illinois"
"Victor Adeyanju","List_of_people_from_Illinois"
"Dankmar Adler","List_of_people_from_Illinois"
"David Adler","List_of_people_from_Illinois"
"Max Adler","List_of_people_from_Illinois"
"Scott Adsit","List_of_people_from_Illinois"
"John Agar","List_of_people_from_Illinois"
"Alex Agase","List_of_people_from_Illinois"
"Lou Agase","List_of_people_from_Illinois"
"Milton Ager","List_of_people_from_Illinois"
"Benjamin Agosto","List_of_people_from_Illinois"
"Mark Aguirre","List_of_people_from_Illinois"
"Gene Ahern","List_of_people_from_Illinois"
"Joe Aiello","List_of_people_from_Illinois"
"Joseph Aiuppa","List_of_people_from_Illinois"
"Stan Albeck","List_of_people_from_Illinois"
"Abraham Adrian Albert","List_of_people_from_Illinois"
"Eddie Albert","List_of_people_from_Illinois"
"Frankie Albert","List_of_people_from_Illinois"
"Bruce Alberts","List_of_people_from_Illinois"
"Steve Albini","List_of_people_from_Illinois"
"Ted Albrecht","List_of_people_from_Illinois"
"James L. Alcorn","List_of_people_from_Illinois"
"Jody Alderson","List_of_people_from_Illinois"
"Dorothy Aldis","List_of_people_from_Illinois"
"Gus Alex","List_of_people_from_Illinois"
"Dan Alexander","List_of_people_from_Illinois"
"Houston Alexander","List_of_people_from_Illinois"
"Linsey Alexander","List_of_people_from_Illinois"
"Lorez Alexandria","List_of_people_from_Illinois"
"Nelson Algren","List_of_people_from_Illinois"
"Saul Alinsky","List_of_people_from_Illinois"
"Brian Allard","List_of_people_from_Illinois"
"Jeff Allen","List_of_people_from_Illinois"
"Joan Allen","List_of_people_from_Illinois"
"Karen Allen","List_of_people_from_Illinois"
"Leo E. Allen","List_of_people_from_Illinois"
"Leslie Allen","List_of_people_from_Illinois"
"Rex Allen Jr.","List_of_people_from_Illinois"
"Ronnie Allen","List_of_people_from_Illinois"
"Sandy Allen","List_of_people_from_Illinois"
"Steve Allen","List_of_people_from_Illinois"
"Tony Allen","List_of_people_from_Illinois"
"William J. Allen","List_of_people_from_Illinois"
"Justin Allgaier","List_of_people_from_Illinois"
"Fran Allison","List_of_people_from_Illinois"
"Luther Allison","List_of_people_from_Illinois"
"Samuel Allison","List_of_people_from_Illinois"
"Arthur Allyn Jr.","List_of_people_from_Illinois"
"John Allyn","List_of_people_from_Illinois"
"Mike Alstott","List_of_people_from_Illinois"
"Michael J. Alter","List_of_people_from_Illinois"
"John Peter Altgeld","List_of_people_from_Illinois"
"Dave Altizer","List_of_people_from_Illinois"
"Scott Altman","List_of_people_from_Illinois"
"John Altschuler","List_of_people_from_Illinois"
"Anita Alvarez","List_of_people_from_Illinois"
"John Alvin","List_of_people_from_Illinois"
"A.A. Ames","List_of_people_from_Illinois"
"Edward Ames","List_of_people_from_Illinois"
"Knowlton Ames","List_of_people_from_Illinois"
"Rosemary Ames","List_of_people_from_Illinois"
"Stephen E. Ambrose","List_of_people_from_Illinois"
"The American Breed","List_of_people_from_Illinois"
"Warren Amling","List_of_people_from_Illinois"
"Albert Ammons","List_of_people_from_Illinois"
"Gene Ammons","List_of_people_from_Illinois"
"Morey Amsterdam","List_of_people_from_Illinois"
"Merry Anders","List_of_people_from_Illinois"
"Arthur E. Andersen","List_of_people_from_Illinois"
"Alexandria Anderson","List_of_people_from_Illinois"
"Andree Anderson","List_of_people_from_Illinois"
"Craig Anderson","List_of_people_from_Illinois"
"Gillian Anderson","List_of_people_from_Illinois"
"J. J. Anderson","List_of_people_from_Illinois"
"John B. Anderson","List_of_people_from_Illinois"
"Ken Anderson","List_of_people_from_Illinois"
"Kevin Anderson","List_of_people_from_Illinois"
"Kurt Anderson","List_of_people_from_Illinois"
"Laurie Anderson","List_of_people_from_Illinois"
"Les Anderson","List_of_people_from_Illinois"
"Margaret C. Anderson","List_of_people_from_Illinois"
"Nick Anderson","List_of_people_from_Illinois"
"Philip Warren Anderson","List_of_people_from_Illinois"
"Ray Anderson","List_of_people_from_Illinois"
"Robert Orville Anderson","List_of_people_from_Illinois"
"Sherwood Anderson","List_of_people_from_Illinois"
"Walter Stratton Anderson","List_of_people_from_Illinois"
"Fern Andra","List_of_people_from_Illinois"
"Emil Andres","List_of_people_from_Illinois"
"Bruce Andrews","List_of_people_from_Illinois"
"Stanley Andrews","List_of_people_from_Illinois"
"Ethel Percy Andrus","List_of_people_from_Illinois"
"Elmer Angsman","List_of_people_from_Illinois"
"John Ankerberg","List_of_people_from_Illinois"
"Morris Ankrum","List_of_people_from_Illinois"
"Ann-Margret","List_of_people_from_Illinois"
"Beulah Annan","List_of_people_from_Illinois"
"Moses Annenberg","List_of_people_from_Illinois"
"Frank Annunzio","List_of_people_from_Illinois"
"Albert Anselmi","List_of_people_from_Illinois"
"Cap Anson","List_of_people_from_Illinois"
"Luis Aparicio","List_of_people_from_Illinois"
"Clarence Applegran","List_of_people_from_Illinois"
"Amy Applegren","List_of_people_from_Illinois"
"Arthur I. Appleton","List_of_people_from_Illinois"
"Luke Appling","List_of_people_from_Illinois"
"Lee Archambault","List_of_people_from_Illinois"
"Robert Ardrey","List_of_people_from_Illinois"
"Leslie C. Arends","List_of_people_from_Illinois"
"Mark Arie","List_of_people_from_Illinois"
"Hub Arkush","List_of_people_from_Illinois"
"Andrew Watson Armour III","List_of_people_from_Illinois"
"Philip Danforth Armour","List_of_people_from_Illinois"
"Terron Armstead","List_of_people_from_Illinois"
"Matthew John Armstrong","List_of_people_from_Illinois"
"Otis Armstrong","List_of_people_from_Illinois"
"Billy Arnold","List_of_people_from_Illinois"
"Billy Boy Arnold","List_of_people_from_Illinois"
"Isaac N. Arnold","List_of_people_from_Illinois"
"Cliff Arquette","List_of_people_from_Illinois"
"Lewis Arquette","List_of_people_from_Illinois"
"Patricia Arquette","List_of_people_from_Illinois"
"Gerry Arrigo","List_of_people_from_Illinois"
"Jon Asamoah","List_of_people_from_Illinois"
"Diandra Asbaty","List_of_people_from_Illinois"
"Tom Ashbrook","List_of_people_from_Illinois"
"John Ashcroft","List_of_people_from_Illinois"
"Darryl Ashmore","List_of_people_from_Illinois"
"James N. Ashmore","List_of_people_from_Illinois"
"Ed Asner","List_of_people_from_Illinois"
"Mary Astor","List_of_people_from_Illinois"
"Joe Astroth","List_of_people_from_Illinois"
"Ira Aten","List_of_people_from_Illinois"
"Doug Atkins","List_of_people_from_Illinois"
"Smith D. Atkins","List_of_people_from_Illinois"
"Edith Atwater","List_of_people_from_Illinois"
"Richard and Florence Atwater","List_of_people_from_Illinois"
"Steve Atwater","List_of_people_from_Illinois"
"James T. Aubrey Jr.","List_of_people_from_Illinois"
"David Auburn","List_of_people_from_Illinois"
"Jean M. Auel","List_of_people_from_Illinois"
"James Augustine","List_of_people_from_Illinois"
"Jeff Austin","List_of_people_from_Illinois"
"Lovie Austin","List_of_people_from_Illinois"
"Jason Avant","List_of_people_from_Illinois"
"Charles Avery","List_of_people_from_Illinois"
"Sewell Avery","List_of_people_from_Illinois"
"John Avildsen","List_of_people_from_Illinois"
"David Axelrod","List_of_people_from_Illinois"
"Brendon Ayanbadejo","List_of_people_from_Illinois"
"Marion Aye","List_of_people_from_Illinois"
"David Ayer","List_of_people_from_Illinois"
"Edward E. Ayer","List_of_people_from_Illinois"
"Harriet Hubbard Ayer","List_of_people_from_Illinois"
"Bill Ayers","List_of_people_from_Illinois"
"Reiko Aylesworth","List_of_people_from_Illinois"
"Agnes Ayres","List_of_people_from_Illinois"
"Irving Azoff","List_of_people_from_Illinois"
"Richard Bach","List_of_people_from_Illinois"
"Charlie Bachman","List_of_people_from_Illinois"
"Bill Bachrach","List_of_people_from_Illinois"
"Henry Bacon","List_of_people_from_Illinois"
"Mary Bacon","List_of_people_from_Illinois"
"Benjamin F. Bailar","List_of_people_from_Illinois"
"Chantal Bailey","List_of_people_from_Illinois"
"Cory Bailey","List_of_people_from_Illinois"
"Willis J. Bailey","List_of_people_from_Illinois"
"Barbara Bain","List_of_people_from_Illinois"
"Harold Baines","List_of_people_from_Illinois"
"Butch Baird","List_of_people_from_Illinois"
"Leah Baird","List_of_people_from_Illinois"
"David J. Baker","List_of_people_from_Illinois"
"David J. Baker Jr.","List_of_people_from_Illinois"
"Edward Dickinson Baker","List_of_people_from_Illinois"
"Jehu Baker","List_of_people_from_Illinois"
"Ralph Baker","List_of_people_from_Illinois"
"LaVern Baker","List_of_people_from_Illinois"
"A. J. Balaban","List_of_people_from_Illinois"
"Barney Balaban","List_of_people_from_Illinois"
"Bob Balaban","List_of_people_from_Illinois"
"Frank Balasz","List_of_people_from_Illinois"
"Marcelo Balboa","List_of_people_from_Illinois"
"H.C. Baldridge","List_of_people_from_Illinois"
"Adam Baldwin","List_of_people_from_Illinois"
"Rosecrans Baldwin","List_of_people_from_Illinois"
"George Ball","List_of_people_from_Illinois"
"Carl Ballantine","List_of_people_from_Illinois"
"Edwin Balmer","List_of_people_from_Illinois"
"Eddie Bane","List_of_people_from_Illinois"
"Ted Banker","List_of_people_from_Illinois"
"Ernie Banks","List_of_people_from_Illinois"
"Kelcie Banks","List_of_people_from_Illinois"
"Jerry Barber","List_of_people_from_Illinois"
"Curt Barclay","List_of_people_from_Illinois"
"Paris Barclay","List_of_people_from_Illinois"
"John Bardeen","List_of_people_from_Illinois"
"Jesse Barfield","List_of_people_from_Illinois"
"Ike Barinholtz","List_of_people_from_Illinois"
"Al Barlick","List_of_people_from_Illinois"
"Brandon Barnes","List_of_people_from_Illinois"
"Brenda C. Barnes","List_of_people_from_Illinois"
"Edward Larrabee Barnes","List_of_people_from_Illinois"
"Margaret Ayer Barnes","List_of_people_from_Illinois"
"Charlene Barnett","List_of_people_from_Illinois"
"Robert Barnett","List_of_people_from_Illinois"
"Carol Ross Barney","List_of_people_from_Illinois"
"Dale Barnstable","List_of_people_from_Illinois"
"Tony Barone","List_of_people_from_Illinois"
"Bea Barrett","List_of_people_from_Illinois"
"The Barrett Sisters","List_of_people_from_Illinois"
"Barbara Barrie","List_of_people_from_Illinois"
"George Barris","List_of_people_from_Illinois"
"Ed Barrow","List_of_people_from_Illinois"
"John Barrowman","List_of_people_from_Illinois"
"Jimmy Barry","List_of_people_from_Illinois"
"Norman Barry","List_of_people_from_Illinois"
"Viola Barry","List_of_people_from_Illinois"
"Dick Bartell","List_of_people_from_Illinois"
"William Bartholomay","List_of_people_from_Illinois"
"Bonnie Bartlett","List_of_people_from_Illinois"
"Peter Bartlett","List_of_people_from_Illinois"
"Dan Barton","List_of_people_from_Illinois"
"Dick Barwegan","List_of_people_from_Illinois"
"Burt Baskin","List_of_people_from_Illinois"
"Mary Bass","List_of_people_from_Illinois"
"Granville Bates","List_of_people_from_Illinois"
"Bates Battaglia","List_of_people_from_Illinois"
"Sam Battaglia","List_of_people_from_Illinois"
"Kenny Battle","List_of_people_from_Illinois"
"Lloyd Batts","List_of_people_from_Illinois"
"Hank Bauer","List_of_people_from_Illinois"
"Sybil Bauer","List_of_people_from_Illinois"
"Tom Baugh","List_of_people_from_Illinois"
"H. R. Baukhage","List_of_people_from_Illinois"
"Harry Neal Baum","List_of_people_from_Illinois"
"L. Frank Baum","List_of_people_from_Illinois"
"Ross Baumgarten","List_of_people_from_Illinois"
"Stan Baumgartner","List_of_people_from_Illinois"
"Harry Bay","List_of_people_from_Illinois"
"Nora Bayes","List_of_people_from_Illinois"
"Rick Bayless","List_of_people_from_Illinois"
"Beverly Bayne","List_of_people_from_Illinois"
"Jennifer Beals","List_of_people_from_Illinois"
"Harry P. Beam","List_of_people_from_Illinois"
"Todd Beamer","List_of_people_from_Illinois"
"Melissa Bean","List_of_people_from_Illinois"
"Warren A. Bechtel","List_of_people_from_Illinois"
"Boom-Boom Beck","List_of_people_from_Illinois"
"Fred Beck","List_of_people_from_Illinois"
"John Beck","List_of_people_from_Illinois"
"Marilyn Beck","List_of_people_from_Illinois"
"George Becker","List_of_people_from_Illinois"
"Kurt Becker","List_of_people_from_Illinois"
"Rich Becker","List_of_people_from_Illinois"
"Arnold Orville Beckman","List_of_people_from_Illinois"
"Robert Todd Lincoln Beckwith","List_of_people_from_Illinois"
"Hal Bedsole","List_of_people_from_Illinois"
"Don Beebe","List_of_people_from_Illinois"
"Fred Beebe","List_of_people_from_Illinois"
"June Beebe","List_of_people_from_Illinois"
"Edward Beecher","List_of_people_from_Illinois"
"Ken Behring","List_of_people_from_Illinois"
"Ed Beinor","List_of_people_from_Illinois"
"Bob Bell","List_of_people_from_Illinois"
"Darryl M. Bell","List_of_people_from_Illinois"
"Edward Price Bell","List_of_people_from_Illinois"
"Josh Bell","List_of_people_from_Illinois"
"Lee Phillip Bell","List_of_people_from_Illinois"
"Rex Bell","List_of_people_from_Illinois"
"William J. Bell","List_of_people_from_Illinois"
"Ralph Bellamy","List_of_people_from_Illinois"
"Harry Bellaver","List_of_people_from_Illinois"
"Dan Bellino","List_of_people_from_Illinois"
"Saul Bellow","List_of_people_from_Illinois"
"Louis Bellson","List_of_people_from_Illinois"
"James Belushi","List_of_people_from_Illinois"
"John Belushi","List_of_people_from_Illinois"
"Solon Spencer Beman","List_of_people_from_Illinois"
"Albert Benbrook","List_of_people_from_Illinois"
"Bob Bender","List_of_people_from_Illinois"
"Vincent Hugo Bendix","List_of_people_from_Illinois"
"Chloe Bennet","List_of_people_from_Illinois"
"Beck Bennett","List_of_people_from_Illinois"
"Doc Bennett","List_of_people_from_Illinois"
"Gary Bennett","List_of_people_from_Illinois"
"Rhona Bennett","List_of_people_from_Illinois"
"Harve Bennett","List_of_people_from_Illinois"
"John W. F. Bennett","List_of_people_from_Illinois"
"Jack Benny","List_of_people_from_Illinois"
"Jodi Benson","List_of_people_from_Illinois"
"Jack Berch","List_of_people_from_Illinois"
"Pete Bercich","List_of_people_from_Illinois"
"Tom Berenger","List_of_people_from_Illinois"
"Edgar Bergen","List_of_people_from_Illinois"
"Heinie Berger","List_of_people_from_Illinois"
"Norma Berger","List_of_people_from_Illinois"
"Wally Berger","List_of_people_from_Illinois"
"Emily Bergl","List_of_people_from_Illinois"
"Dave Bergman","List_of_people_from_Illinois"
"Sean Bergman","List_of_people_from_Illinois"
"Nate Berkus","List_of_people_from_Illinois"
"Shelley Berman","List_of_people_from_Illinois"
"Carlos Bernard","List_of_people_from_Illinois"
"Dwight Bernard","List_of_people_from_Illinois"
"Jason Bernard","List_of_people_from_Illinois"
