"Bud Abbott","List_of_people_from_New_Jersey"
"Isa Abdul-Quddus","List_of_people_from_New_Jersey"
"Joseph Alexander Adams","List_of_people_from_New_Jersey"
"Mike Adams","List_of_people_from_New_Jersey"
"Timothy Adams","List_of_people_from_New_Jersey"
"Charles Addams","List_of_people_from_New_Jersey"
"Ryan Adeleye","List_of_people_from_New_Jersey"
"Charlie Adler","List_of_people_from_New_Jersey"
"Jordan Alan","List_of_people_from_New_Jersey"
"Mitch Albom","List_of_people_from_New_Jersey"
"Edwin "Buzz" Aldrin","List_of_people_from_New_Jersey"
"Jason Alexander","List_of_people_from_New_Jersey"
"Jay Alford","List_of_people_from_New_Jersey"
"Samuel Alito","List_of_people_from_New_Jersey"
"Malik Allen","List_of_people_from_New_Jersey"
"Enzo Amore","List_of_people_from_New_Jersey"
"Harold Amos","List_of_people_from_New_Jersey"
"John Amos","List_of_people_from_New_Jersey"
"Richard Anderson","List_of_people_from_New_Jersey"
"Jack Antonoff","List_of_people_from_New_Jersey"
"Kristina Apgar","List_of_people_from_New_Jersey"
"Virginia Apgar","List_of_people_from_New_Jersey"
"Billy Ard","List_of_people_from_New_Jersey"
"Chris Argyris","List_of_people_from_New_Jersey"
"Bruce Arians","List_of_people_from_New_Jersey"
"Allan Arkush","List_of_people_from_New_Jersey"
"Jillian Armenante","List_of_people_from_New_Jersey"
"Rich Attonito","List_of_people_from_New_Jersey"
"Paul Auster","List_of_people_from_New_Jersey"
"Miles Austin","List_of_people_from_New_Jersey"
"Jackie Autry","List_of_people_from_New_Jersey"
"Yael Averbuch","List_of_people_from_New_Jersey"
"Dan Avidan","List_of_people_from_New_Jersey"
"Robert Ayers","List_of_people_from_New_Jersey"
"Melissa Bacelar","List_of_people_from_New_Jersey"
"Bret Baier","List_of_people_from_New_Jersey"
"Andrew Bailey","List_of_people_from_New_Jersey"
"David Bailey","List_of_people_from_New_Jersey"
"Amiri Baraka","List_of_people_from_New_Jersey"
"Michael Barkann","List_of_people_from_New_Jersey"
"James J. Barry Jr.","List_of_people_from_New_Jersey"
"Rick Barry","List_of_people_from_New_Jersey"
"James Barton","List_of_people_from_New_Jersey"
"Danny Basavich","List_of_people_from_New_Jersey"
