"Afghan","List_of_Hong_Kong_Americans"
"African","List_of_Hong_Kong_Americans"
"African-American Jews","List_of_Hong_Kong_Americans"
"Albanian","List_of_Hong_Kong_Americans"
"Amish","List_of_Hong_Kong_Americans"
"Angolan","List_of_Hong_Kong_Americans"
"Antiguan and Barbudan","List_of_Hong_Kong_Americans"
"Arab","List_of_Hong_Kong_Americans"
"Argentine","List_of_Hong_Kong_Americans"
"Armenian","List_of_Hong_Kong_Americans"
"Asian","List_of_Hong_Kong_Americans"
"Assyrian","List_of_Hong_Kong_Americans"
"Australian","List_of_Hong_Kong_Americans"
"Austrian","List_of_Hong_Kong_Americans"
"Azerbaijani","List_of_Hong_Kong_Americans"
"Bahamian","List_of_Hong_Kong_Americans"
"Baloch","List_of_Hong_Kong_Americans"
"Bangladeshi","List_of_Hong_Kong_Americans"
"Barbadian","List_of_Hong_Kong_Americans"
"Belarusian","List_of_Hong_Kong_Americans"
"Belgian","List_of_Hong_Kong_Americans"
"Belizean","List_of_Hong_Kong_Americans"
"Beninese","List_of_Hong_Kong_Americans"
"Bermudian","List_of_Hong_Kong_Americans"
"Bolivian","List_of_Hong_Kong_Americans"
"Bosnian","List_of_Hong_Kong_Americans"
"Brazilian","List_of_Hong_Kong_Americans"
"Bulgarian","List_of_Hong_Kong_Americans"
"Burmese","List_of_Hong_Kong_Americans"
"Cajun","List_of_Hong_Kong_Americans"
"Cambodian","List_of_Hong_Kong_Americans"
"Cameroonian","List_of_Hong_Kong_Americans"
"Canadian","List_of_Hong_Kong_Americans"
"Caribbean","List_of_Hong_Kong_Americans"
"Chilean","List_of_Hong_Kong_Americans"
"Chinese","List_of_Hong_Kong_Americans"
"Fuzhou","List_of_Hong_Kong_Americans"
"Hakka","List_of_Hong_Kong_Americans"
"Taiwan","List_of_Hong_Kong_Americans"
"Hong Kong","List_of_Hong_Kong_Americans"
"Tibetan","List_of_Hong_Kong_Americans"
"Colombian","List_of_Hong_Kong_Americans"
"Congolese","List_of_Hong_Kong_Americans"
"Coptic","List_of_Hong_Kong_Americans"
"Cossack","List_of_Hong_Kong_Americans"
"Costa Rican","List_of_Hong_Kong_Americans"
"Croatian","List_of_Hong_Kong_Americans"
"Cuban","List_of_Hong_Kong_Americans"
"Cypriot","List_of_Hong_Kong_Americans"
"Czech","List_of_Hong_Kong_Americans"
"Danish","List_of_Hong_Kong_Americans"
"Dominican Americans (Dominica)","List_of_Hong_Kong_Americans"
"Dominican Americans (Dominican Republic)","List_of_Hong_Kong_Americans"
"Dutch","List_of_Hong_Kong_Americans"
"Ecuadorian","List_of_Hong_Kong_Americans"
"Egyptian","List_of_Hong_Kong_Americans"
"Emirati","List_of_Hong_Kong_Americans"
"English","List_of_Hong_Kong_Americans"
"Estonian","List_of_Hong_Kong_Americans"
"Ethiopian","List_of_Hong_Kong_Americans"
"Fijian","List_of_Hong_Kong_Americans"
"Filipino","List_of_Hong_Kong_Americans"
"Finnish","List_of_Hong_Kong_Americans"
"French","List_of_Hong_Kong_Americans"
"Gambian","List_of_Hong_Kong_Americans"
"Georgian","List_of_Hong_Kong_Americans"
"German","List_of_Hong_Kong_Americans"
"Ghanaian","List_of_Hong_Kong_Americans"
"Greek","List_of_Hong_Kong_Americans"
"Guatemalan","List_of_Hong_Kong_Americans"
"Guinean","List_of_Hong_Kong_Americans"
"Guyanese","List_of_Hong_Kong_Americans"
"Haitian","List_of_Hong_Kong_Americans"
"Hispanic and Latino","List_of_Hong_Kong_Americans"
"Hmong","List_of_Hong_Kong_Americans"
"Honduran","List_of_Hong_Kong_Americans"
"Hungarian","List_of_Hong_Kong_Americans"
"Icelandic","List_of_Hong_Kong_Americans"
"Indian","List_of_Hong_Kong_Americans"
"Bengali","List_of_Hong_Kong_Americans"
"Gujarati","List_of_Hong_Kong_Americans"
"Indo-Caribbean","List_of_Hong_Kong_Americans"
"Punjabi","List_of_Hong_Kong_Americans"
"Tamil","List_of_Hong_Kong_Americans"
"Indonesian","List_of_Hong_Kong_Americans"
"Iranian","List_of_Hong_Kong_Americans"
"Iraqi","List_of_Hong_Kong_Americans"
"Irish","List_of_Hong_Kong_Americans"
"Israeli","List_of_Hong_Kong_Americans"
"Italian","List_of_Hong_Kong_Americans"
"Ivorian","List_of_Hong_Kong_Americans"
"Jamaican","List_of_Hong_Kong_Americans"
"Japanese","List_of_Hong_Kong_Americans"
"Jews","List_of_Hong_Kong_Americans"
"Kazakh","List_of_Hong_Kong_Americans"
"Kenyan","List_of_Hong_Kong_Americans"
"Korean","List_of_Hong_Kong_Americans"
"Kurdish","List_of_Hong_Kong_Americans"
"Kuwaiti","List_of_Hong_Kong_Americans"
"Laotian","List_of_Hong_Kong_Americans"
"Latvian","List_of_Hong_Kong_Americans"
"Lebanese","List_of_Hong_Kong_Americans"
"Liberian","List_of_Hong_Kong_Americans"
"Lithuanian","List_of_Hong_Kong_Americans"
"Louisiana Creole","List_of_Hong_Kong_Americans"
"Luxembourg","List_of_Hong_Kong_Americans"
"Macedonian","List_of_Hong_Kong_Americans"
"Malawian","List_of_Hong_Kong_Americans"
"Malian","List_of_Hong_Kong_Americans"
"Maltese","List_of_Hong_Kong_Americans"
"Māori","List_of_Hong_Kong_Americans"
"Mexican","List_of_Hong_Kong_Americans"
"Monegasque","List_of_Hong_Kong_Americans"
"Montenegrin","List_of_Hong_Kong_Americans"
"Moroccan","List_of_Hong_Kong_Americans"
"Native American","List_of_Hong_Kong_Americans"
"Native Hawaiian","List_of_Hong_Kong_Americans"
"Nepalese","List_of_Hong_Kong_Americans"
"New Mexican","List_of_Hong_Kong_Americans"
"New Zealand","List_of_Hong_Kong_Americans"
"Nicaraguan","List_of_Hong_Kong_Americans"
