"Milton S. Eisenhower","List_of_people_from_Kansas"
"Wendell Johnson","List_of_people_from_Kansas"
"Jack S. Kilby","List_of_people_from_Kansas"
"Solon Toothaker Kimball","List_of_people_from_Kansas"
"Stanford Lehmberg","List_of_people_from_Kansas"
"Norman Malcolm","List_of_people_from_Kansas"
"Deane Waldo Malott","List_of_people_from_Kansas"
"Abby Lillian Marlatt","List_of_people_from_Kansas"
"Eric K. Meyer","List_of_people_from_Kansas"
"M. Lee Pelton","List_of_people_from_Kansas"
"John Brooks Slaughter","List_of_people_from_Kansas"
"Vernon L. Smith","List_of_people_from_Kansas"
"Earl Wilbur Sutherland Jr.","List_of_people_from_Kansas"
"Donald Worster","List_of_people_from_Kansas"
"Nina E. Allender","List_of_people_from_Kansas"
"Grace Bilger","List_of_people_from_Kansas"
"Grant Bond","List_of_people_from_Kansas"
"Blackbear Bosin","List_of_people_from_Kansas"
"Gwendolyn Elizabeth Brooks","List_of_people_from_Kansas"
"Bruce Conner","List_of_people_from_Kansas"
"John Steuart Curry","List_of_people_from_Kansas"
"Aaron Douglas","List_of_people_from_Kansas"
"Randall Duell","List_of_people_from_Kansas"
"Edgar Heap of Birds","List_of_people_from_Kansas"
"Bruce Helander","List_of_people_from_Kansas"
"Elizabeth Layton","List_of_people_from_Kansas"
"Evan Lindquist","List_of_people_from_Kansas"
"Barbara Morgan","List_of_people_from_Kansas"
"Gordon Parks","List_of_people_from_Kansas"
"Birger Sandzen","List_of_people_from_Kansas"
"Gary Mark Smith","List_of_people_from_Kansas"
"W. Eugene Smith","List_of_people_from_Kansas"
"Mort Walker","List_of_people_from_Kansas"
"Laura Abbot","List_of_people_from_Kansas"
"Gwendolyn Brooks","List_of_people_from_Kansas"
"William Burroughs","List_of_people_from_Kansas"
"Don Coldsmith","List_of_people_from_Kansas"
"Dorothy Canfield Fisher","List_of_people_from_Kansas"
"Thomas Frank","List_of_people_from_Kansas"
"Jane Heap","List_of_people_from_Kansas"
"Scott Heim","List_of_people_from_Kansas"
"Langston Hughes","List_of_people_from_Kansas"
"William Inge","List_of_people_from_Kansas"
"Bill James","List_of_people_from_Kansas"
"Bill Martin Jr.","List_of_people_from_Kansas"
"Fred Myton","List_of_people_from_Kansas"
"Kathy Patrick","List_of_people_from_Kansas"
"Scott Phillips","List_of_people_from_Kansas"
"Vance Randolph","List_of_people_from_Kansas"
"Red Reeder","List_of_people_from_Kansas"
"Richard Rhodes","List_of_people_from_Kansas"
"Lois Ruby","List_of_people_from_Kansas"
"Damon Runyon","List_of_people_from_Kansas"
"Mary Francis Shura","List_of_people_from_Kansas"
"William Stafford","List_of_people_from_Kansas"
"Max Yoho","List_of_people_from_Kansas"
"Clark Tippet","List_of_people_from_Kansas"
"Chris Arpad","List_of_people_from_Kansas"
"Karrin Allyson","List_of_people_from_Kansas"
"Dawayne Bailey","List_of_people_from_Kansas"
"Chris Burnett","List_of_people_from_Kansas"
"Karla Burns","List_of_people_from_Kansas"
"Danny Carey","List_of_people_from_Kansas"
"Richard Christy","List_of_people_from_Kansas"
"Dorothy DeLay","List_of_people_from_Kansas"
"Joyce DiDonato","List_of_people_from_Kansas"
"Phil Ehart","List_of_people_from_Kansas"
"Melissa Etheridge","List_of_people_from_Kansas"
"Rory Lee Feek","List_of_people_from_Kansas"
"Wendell Hall","List_of_people_from_Kansas"
"Mark Hart","List_of_people_from_Kansas"
"Louis Thomas Hardin","List_of_people_from_Kansas"
"Nora Holt","List_of_people_from_Kansas"
"Dave Hope","List_of_people_from_Kansas"
"Eva Jessye","List_of_people_from_Kansas"
"Jennifer Knapp","List_of_people_from_Kansas"
"Katrina Leskanich","List_of_people_from_Kansas"
"Kerry Livgren","List_of_people_from_Kansas"
"Frank Luther","List_of_people_from_Kansas"
"Mitch Markovich","List_of_people_from_Kansas"
"Martina McBride","List_of_people_from_Kansas"
"Andy McKee","List_of_people_from_Kansas"
"Janelle Monáe","List_of_people_from_Kansas"
"Jerrod Niemann","List_of_people_from_Kansas"
"Charlie Parker","List_of_people_from_Kansas"
"Samuel Ramey","List_of_people_from_Kansas"
"Joe Don Rooney","List_of_people_from_Kansas"
"Mark Schultz","List_of_people_from_Kansas"
"Steven Stucky","List_of_people_from_Kansas"
"Jeremy Turner","List_of_people_from_Kansas"
"Joe Walsh","List_of_people_from_Kansas"
"Bobby Watson","List_of_people_from_Kansas"
"James Wesley","List_of_people_from_Kansas"
"David Wetzel","List_of_people_from_Kansas"
"J. White Did It","List_of_people_from_Kansas"
"Chely Wright","List_of_people_from_Kansas"
"XV","List_of_people_from_Kansas"
"Gordon Young","List_of_people_from_Kansas"
"Alvan Adams","List_of_people_from_Kansas"
"John H. Adams","List_of_people_from_Kansas"
"Neil Allen","List_of_people_from_Kansas"
"David Arkin","List_of_people_from_Kansas"
"Elden Auker","List_of_people_from_Kansas"
"Chase Austin","List_of_people_from_Kansas"
"Ron Baker","List_of_people_from_Kansas"
"Thane Baker","List_of_people_from_Kansas"
"Tony Barker","List_of_people_from_Kansas"
"Chris Barnes","List_of_people_from_Kansas"
"James Bausch","List_of_people_from_Kansas"
"Judy Bell","List_of_people_from_Kansas"
"Matt Besler","List_of_people_from_Kansas"
"B.H. Born","List_of_people_from_Kansas"
"Clint Bowyer","List_of_people_from_Kansas"
"George Brett","List_of_people_from_Kansas"
"Bryce Brown","List_of_people_from_Kansas"
"Orville Brown","List_of_people_from_Kansas"
"Mildred Bliss Burke","List_of_people_from_Kansas"
"Enos Cabell","List_of_people_from_Kansas"
"Veronica Campbell-Brown","List_of_people_from_Kansas"
"Antoine Carr","List_of_people_from_Kansas"
"Larry Cheney","List_of_people_from_Kansas"
"Jack Christiansen","List_of_people_from_Kansas"
"Tony Clark","List_of_people_from_Kansas"
"Maliek Collins","List_of_people_from_Kansas"
"Baron Corbin","List_of_people_from_Kansas"
"Nolan Cromwell","List_of_people_from_Kansas"
"Aaron Crow","List_of_people_from_Kansas"
"Glenn Cunningham","List_of_people_from_Kansas"
"Johnny Damon","List_of_people_from_Kansas"
"Eldon Danenhauer","List_of_people_from_Kansas"
"Darren Daulton","List_of_people_from_Kansas"
"Wantha Davis","List_of_people_from_Kansas"
"Joey Devine","List_of_people_from_Kansas"
"Lynn Dickey","List_of_people_from_Kansas"
"Andy Dirks","List_of_people_from_Kansas"
"Larry Drew","List_of_people_from_Kansas"
"Mark Duckens","List_of_people_from_Kansas"
"Brian Duensing","List_of_people_from_Kansas"
"Brody Eldridge","List_of_people_from_Kansas"
"Tim Elliott","List_of_people_from_Kansas"
"Maurice Evans","List_of_people_from_Kansas"
"Kyle Farnsworth","List_of_people_from_Kansas"
"Galen Fiss","List_of_people_from_Kansas"
"Scott Fulhage","List_of_people_from_Kansas"
"Andrew Gachkar","List_of_people_from_Kansas"
"Tyson Gay","List_of_people_from_Kansas"
"Maurice Greene","List_of_people_from_Kansas"
"Adrian Griffin","List_of_people_from_Kansas"
"Geneo Grissom","List_of_people_from_Kansas"
"Andy Gruenebaum","List_of_people_from_Kansas"
"Don Gutteridge","List_of_people_from_Kansas"
"Joe Hastings","List_of_people_from_Kansas"
"Tanner Hawkinson","List_of_people_from_Kansas"
"Mark Haynes","List_of_people_from_Kansas"
"Ben Heeney","List_of_people_from_Kansas"
"Bobby Henrich","List_of_people_from_Kansas"
"Don Hill","List_of_people_from_Kansas"
"Shaun Hill","List_of_people_from_Kansas"
"Chief Hogsett","List_of_people_from_Kansas"
"Lionel Hollins","List_of_people_from_Kansas"
"Scott Huffman","List_of_people_from_Kansas"
"Damian Johnson","List_of_people_from_Kansas"
"Walter Johnson","List_of_people_from_Kansas"
"Pete Kilduff","List_of_people_from_Kansas"
"Fred Kipp","List_of_people_from_Kansas"
"Tonya Knight","List_of_people_from_Kansas"
"Laurie Koehn","List_of_people_from_Kansas"
"Gene Krug","List_of_people_from_Kansas"
"Adam LaRoche","List_of_people_from_Kansas"
"Bobby Lashley","List_of_people_from_Kansas"
"Shalee Lehning","List_of_people_from_Kansas"
"Martin Lewis","List_of_people_from_Kansas"
"Danny Manning","List_of_people_from_Kansas"
"Rudy May","List_of_people_from_Kansas"
"Jon McGraw","List_of_people_from_Kansas"
"Archie "Hap" McKain","List_of_people_from_Kansas"
"Peter Mehringer","List_of_people_from_Kansas"
"Brian Moorman","List_of_people_from_Kansas"
"Mike Morin","List_of_people_from_Kansas"
"Marcio Navarro","List_of_people_from_Kansas"
"Jordy Nelson","List_of_people_from_Kansas"
"Terence Newman","List_of_people_from_Kansas"
"Nicole Ohlde","List_of_people_from_Kansas"
"Antonio Orozco","List_of_people_from_Kansas"
"Victor Ortiz","List_of_people_from_Kansas"
"Bob Orton","List_of_people_from_Kansas"
"Bob Orton Jr.","List_of_people_from_Kansas"
"John Parrella","List_of_people_from_Kansas"
"Hal Patterson","List_of_people_from_Kansas"
"Jordan Phillips","List_of_people_from_Kansas"
"Joseph Randle","List_of_people_from_Kansas"
"Ronn Reynolds","List_of_people_from_Kansas"
"Dustin Richardson","List_of_people_from_Kansas"
"John Riggins","List_of_people_from_Kansas"
"Brandon Rios","List_of_people_from_Kansas"
"Lafayette Russell","List_of_people_from_Kansas"
"Johnny Rutherford","List_of_people_from_Kansas"
"Jim Ryun","List_of_people_from_Kansas"
"Barry Sanders","List_of_people_from_Kansas"
"Melvin Sanders","List_of_people_from_Kansas"
"Wes Santee","List_of_people_from_Kansas"
"Gale Sayers","List_of_people_from_Kansas"
"Otto Schnellbacher","List_of_people_from_Kansas"
"Ryan Schraeder","List_of_people_from_Kansas"
"Wayne Simien","List_of_people_from_Kansas"
"Mark Simoneau","List_of_people_from_Kansas"
"Marilynn Smith","List_of_people_from_Kansas"
"Lee Stevens","List_of_people_from_Kansas"
"Darren Sproles","List_of_people_from_Kansas"
"Jackie Stiles","List_of_people_from_Kansas"
"Stewart "Smokey" Stover","List_of_people_from_Kansas"
"Darrell Stuckey","List_of_people_from_Kansas"
"Tom Sturdivant","List_of_people_from_Kansas"
"Steve Tasker","List_of_people_from_Kansas"
"Luther Haden "Dummy" Taylor","List_of_people_from_Kansas"
"Doug Terry","List_of_people_from_Kansas"
"Tommy Thompson","List_of_people_from_Kansas"
"Blake Treinen","List_of_people_from_Kansas"
"Jerame Tuman","List_of_people_from_Kansas"
"Ron Warner","List_of_people_from_Kansas"
"Earl Watson","List_of_people_from_Kansas"
"Tom Watson","List_of_people_from_Kansas"
"Mitch Webster","List_of_people_from_Kansas"
"Kendra Wecker","List_of_people_from_Kansas"
"Michael Wilhoite","List_of_people_from_Kansas"
"Jess Willard","List_of_people_from_Kansas"
"Kamerion Wimbley","List_of_people_from_Kansas"
"Lynette Woodard","List_of_people_from_Kansas"
"Brad Ziegler","List_of_people_from_Kansas"
"John Zook","List_of_people_from_Kansas"
"Phog Allen","List_of_people_from_Kansas"
"Jeremy Bates","List_of_people_from_Kansas"
"Jack Christiansen","List_of_people_from_Kansas"
"Alan Cockrell","List_of_people_from_Kansas"
"Jory Collins","List_of_people_from_Kansas"
"Larry Drew","List_of_people_from_Kansas"
"Mark Fox","List_of_people_from_Kansas"
"Dennis Franchione","List_of_people_from_Kansas"
"Don Gambril","List_of_people_from_Kansas"
"Ted Gilmore","List_of_people_from_Kansas"
"Bill Guthridge","List_of_people_from_Kansas"
"Lionel Hollins","List_of_people_from_Kansas"
"Ralph Houk","List_of_people_from_Kansas"
"Tim Jankovich","List_of_people_from_Kansas"
"Gene Keady","List_of_people_from_Kansas"
"Gary Patterson","List_of_people_from_Kansas"
"Jerry Kill","List_of_people_from_Kansas"
"Lon Kruger","List_of_people_from_Kansas"
"John McLendon","List_of_people_from_Kansas"
"Ralph Miller","List_of_people_from_Kansas"
"Billie Moore","List_of_people_from_Kansas"
"James Naismith","List_of_people_from_Kansas"
"Johnny Orr","List_of_people_from_Kansas"
"John H. Outland","List_of_people_from_Kansas"
"Adolph Rupp","List_of_people_from_Kansas"
"Francis Schmidt","List_of_people_from_Kansas"
"Brian Schottenheimer","List_of_people_from_Kansas"
"Dean Smith","List_of_people_from_Kansas"
"Bill Snyder","List_of_people_from_Kansas"
"Eddie Sutton","List_of_people_from_Kansas"
"Mark Turgeon","List_of_people_from_Kansas"
"Brent Venables","List_of_people_from_Kansas"
"Walter Herschel Beech","List_of_people_from_Kansas"
"Clyde Vernon Cessna","List_of_people_from_Kansas"
"Amelia Earhart","List_of_people_from_Kansas"
"Joe Engle","List_of_people_from_Kansas"
"Ronald Evans","List_of_people_from_Kansas"
"Daniel Forbes","List_of_people_from_Kansas"
"Steve Hawley","List_of_people_from_Kansas"
"Donald Hudson","List_of_people_from_Kansas"
"Glenn L. Martin","List_of_people_from_Kansas"
"Lloyd Carlton Stearman","List_of_people_from_Kansas"
"Philip Anschutz","List_of_people_from_Kansas"
"Bion Barnett","List_of_people_from_Kansas"
"Olive Ann Beech","List_of_people_from_Kansas"
"Dan and Frank Carney","List_of_people_from_Kansas"
"Walter Chrysler","List_of_people_from_Kansas"
"William Coffin Coleman","List_of_people_from_Kansas"
"David Dillon","List_of_people_from_Kansas"
"Vic Edelbrock","List_of_people_from_Kansas"
"James Harbord","List_of_people_from_Kansas"
"William Wadsworth Hodkinson","List_of_people_from_Kansas"
"Omar Knedlik","List_of_people_from_Kansas"
"Charles G. Koch","List_of_people_from_Kansas"
"David H. Koch","List_of_people_from_Kansas"
"Alan Mulally","List_of_people_from_Kansas"
"Matthew K. Rose","List_of_people_from_Kansas"
"Harry F. Sinclair","List_of_people_from_Kansas"
"Russell Stover","List_of_people_from_Kansas"
"Brandon Adams","List_of_people_from_Kansas"
"Tyrees Allen","List_of_people_from_Kansas"
"Kirstie Alley","List_of_people_from_Kansas"
"Fatty Arbuckle","List_of_people_from_Kansas"
"Barbara Babcock","List_of_people_from_Kansas"
"Gerry Bamman","List_of_people_from_Kansas"
"Hugh Beaumont","List_of_people_from_Kansas"
"Annette Bening","List_of_people_from_Kansas"
"Madge Blake","List_of_people_from_Kansas"
"Roscoe Born","List_of_people_from_Kansas"
"Todd Bosley","List_of_people_from_Kansas"
"Steve Brodie","List_of_people_from_Kansas"
"Louise Brooks","List_of_people_from_Kansas"
"Petrea Burchard","List_of_people_from_Kansas"
"Darren E. Burrows","List_of_people_from_Kansas"
"Trai Byers","List_of_people_from_Kansas"
"Del Close","List_of_people_from_Kansas"
"Brent Collins","List_of_people_from_Kansas"
"Jack Colvin","List_of_people_from_Kansas"
"Aneta Corsaut","List_of_people_from_Kansas"
"Nathan Darrow","List_of_people_from_Kansas"
"Lucinda Dickey","List_of_people_from_Kansas"
"Billy Drago","List_of_people_from_Kansas"
"Marj Dusay","List_of_people_from_Kansas"
"R. Lee Ermey","List_of_people_from_Kansas"
"Bridget Everett","List_of_people_from_Kansas"
"Bill Farmer","List_of_people_from_Kansas"
"Tamara Feldman","List_of_people_from_Kansas"
"Scott Foley","List_of_people_from_Kansas"
"Dwight Frye","List_of_people_from_Kansas"
"Alan Fudge","List_of_people_from_Kansas"
"Laurel Goodwin","List_of_people_from_Kansas"
"Cary Guffey","List_of_people_from_Kansas"
"Dennis Hayden","List_of_people_from_Kansas"
"Colton Haynes","List_of_people_from_Kansas"
"Thelma Hill","List_of_people_from_Kansas"
"Dennis Hopper","List_of_people_from_Kansas"
"Jayne Houdyshell","List_of_people_from_Kansas"
"Mary Howard","List_of_people_from_Kansas"
"Don Johnson","List_of_people_from_Kansas"
"Neal Jones","List_of_people_from_Kansas"
"Gordon Jump","List_of_people_from_Kansas"
"Tom Kane","List_of_people_from_Kansas"
"Buster Keaton","List_of_people_from_Kansas"
"Emmett Kelly","List_of_people_from_Kansas"
"Laura Kirk","List_of_people_from_Kansas"
"Shirley Knight","List_of_people_from_Kansas"
"Sarah Lancaster","List_of_people_from_Kansas"
"Lila Leeds","List_of_people_from_Kansas"
"Hattie McDaniel","List_of_people_from_Kansas"
"Everett McGill","List_of_people_from_Kansas"
"Michael McMillian","List_of_people_from_Kansas"
"George Murdock","List_of_people_from_Kansas"
"Cassandra Peterson","List_of_people_from_Kansas"
"ZaSu Pitts","List_of_people_from_Kansas"
"Chris Porter","List_of_people_from_Kansas"
"John Quade","List_of_people_from_Kansas"
"James Reynolds","List_of_people_from_Kansas"
"Rob Riggle","List_of_people_from_Kansas"
"Charles "Buddy" Rogers","List_of_people_from_Kansas"
"Paul Rudd","List_of_people_from_Kansas"
