"National Heroes of Sri Lanka","List_of_Sri_Lankans"
"Sri Lankan independence activist","List_of_Sri_Lankans"
"List of Sri Lankan non-career Permanent Secretaries","List_of_Sri_Lankans"
"List of Sri Lankan non-career diplomats","List_of_Sri_Lankans"
"List of Presidents of Sri Lanka","List_of_Sri_Lankans"
"List of Prime Ministers of Sri Lanka","List_of_Sri_Lankans"
"List of people on stamps of Sri Lanka","List_of_Sri_Lankans"
"National Heroes","List_of_Sri_Lankans"
"Academics","List_of_Sri_Lankans"
"Activists","List_of_Sri_Lankans"
"Actors and actresses","List_of_Sri_Lankans"
"Architects","List_of_Sri_Lankans"
"Aviators","List_of_Sri_Lankans"
"Broadcasters","List_of_Sri_Lankans"
"Composers","List_of_Sri_Lankans"
"Engineers","List_of_Sri_Lankans"
"Film directors","List_of_Sri_Lankans"
"Industrialists","List_of_Sri_Lankans"
"Journalists","List_of_Sri_Lankans"
"Judges","List_of_Sri_Lankans"
"Military personnel","List_of_Sri_Lankans"
"Musicians","List_of_Sri_Lankans"
"Politicians","List_of_Sri_Lankans"
"Writers","List_of_Sri_Lankans"
"By diaspora","List_of_Sri_Lankans"
"By educational institution","List_of_Sri_Lankans"
"By ethnicity","List_of_Sri_Lankans"
"By sport","List_of_Sri_Lankans"
"Lists of Sri Lankan people","List_of_Sri_Lankans"
