"List of British people of Antigua and Barbuda descent","List_of_Barbadians"
"Anna Maria Horsford","List_of_Barbadians"
"Gregory Abbott","List_of_Barbadians"
"Jazzie B","List_of_Barbadians"
"Shermain Jeremy","List_of_Barbadians"
"Robyn Rihanna Fenty","List_of_Barbadians"
"Curtly Ambrose","List_of_Barbadians"
"Craig Speedy Claxton","List_of_Barbadians"
"Carl Herrera","List_of_Barbadians"
"Emile Heskey","List_of_Barbadians"
"Maurice Hope","List_of_Barbadians"
"Colin Kazim-Richards","List_of_Barbadians"
"Ledley King","List_of_Barbadians"
"Sir Isaac Vivian Richards","List_of_Barbadians"
"Richie Richardson","List_of_Barbadians"
"Andy Roberts","List_of_Barbadians"
"Lester Bird","List_of_Barbadians"
"Tim Hector","List_of_Barbadians"
"Baldwin Spencer","List_of_Barbadians"
"Sydney Walling","List_of_Barbadians"
"Leonard Tim Hector","List_of_Barbadians"
"Marie-Elena John","List_of_Barbadians"
"Jamaica Kincaid","List_of_Barbadians"
"Stacey Dash","List_of_Barbadians"
"Melyssa Ford","List_of_Barbadians"
"Doug E. Fresh","List_of_Barbadians"
"Jada Pinkett Smith","List_of_Barbadians"
"Meagan Good","List_of_Barbadians"
"Cuba Gooding Jr.","List_of_Barbadians"
"Omar Gooding","List_of_Barbadians"
"David Harewood","List_of_Barbadians"
"LL Cool J","List_of_Barbadians"
"Mari Morrow","List_of_Barbadians"
"Gwyneth Paltrow","List_of_Barbadians"
"Redd Pepper","List_of_Barbadians"
"Rihanna","List_of_Barbadians"
"Robert Christopher Riley","List_of_Barbadians"
"Lamman Rucker","List_of_Barbadians"
"Robert Bailey","List_of_Barbadians"
"Nigel Benn","List_of_Barbadians"
"Andrea Blackett","List_of_Barbadians"
"Emmerson Boyce","List_of_Barbadians"
"Fred Brathwaite","List_of_Barbadians"
"Pierre Browne","List_of_Barbadians"
"Anson Carter","List_of_Barbadians"
"Ashley Cole","List_of_Barbadians"
"Jon Cornish","List_of_Barbadians"
"Joel Garner","List_of_Barbadians"
"Joshua Gibson","List_of_Barbadians"
"Gordon Greenidge","List_of_Barbadians"
"Ramon Harewood","List_of_Barbadians"
"Desmond Haynes","List_of_Barbadians"
"George Headley","List_of_Barbadians"
"Sir Conrad Hunte","List_of_Barbadians"
"Paul Ince","List_of_Barbadians"
"Winston Justice","List_of_Barbadians"
"Malcolm Marshall","List_of_Barbadians"
"Fran Matthews","List_of_Barbadians"
"Earl Maynard","List_of_Barbadians"
"Anton Norris","List_of_Barbadians"
"Kemar Roach","List_of_Barbadians"
"Sam Seale","List_of_Barbadians"
"Alana Shipp","List_of_Barbadians"
"Obadele Thompson","List_of_Barbadians"
"Walter Tull","List_of_Barbadians"
"Sir Clyde Walcott","List_of_Barbadians"
"Joel Ward","List_of_Barbadians"
"Sir Everton Weekes","List_of_Barbadians"
"Kevin Weekes","List_of_Barbadians"
"Sir Frank Worrell","List_of_Barbadians"
"Stede Bonnet","List_of_Barbadians"
"William Shorey","List_of_Barbadians"
"Afrika Bambaataa","List_of_Barbadians"
"Kelly Beckett","List_of_Barbadians"
"Vita Chambers","List_of_Barbadians"
"CJ Fly","List_of_Barbadians"
"Mark Morrison","List_of_Barbadians"
"Carl Cox","List_of_Barbadians"
"Charles D. Lewis","List_of_Barbadians"
"Damon Dash","List_of_Barbadians"
"Cover Drive","List_of_Barbadians"
"Faith Evans","List_of_Barbadians"
"Livvi Franc","List_of_Barbadians"
"Doug E. Fresh","List_of_Barbadians"
"Cuba Gooding, Sr.","List_of_Barbadians"
"Grandmaster Flash","List_of_Barbadians"
"Grynner","List_of_Barbadians"
"Alison Hinds","List_of_Barbadians"
"Jaicko","List_of_Barbadians"
"Tory Lanez","List_of_Barbadians"
"Ryan Leslie","List_of_Barbadians"
"Hal Linton","List_of_Barbadians"
"Zeeteah Massiah","List_of_Barbadians"
"Mighty Gabby","List_of_Barbadians"
"Jackie Opel","List_of_Barbadians"
"Leigh-Anne Pinnock","List_of_Barbadians"
"Rayvon","List_of_Barbadians"
"Red Plastic Bag","List_of_Barbadians"
"Rihanna","List_of_Barbadians"
"Rupee","List_of_Barbadians"
"Shontelle","List_of_Barbadians"
"Arturo Tappin","List_of_Barbadians"
"Tweet","List_of_Barbadians"
"Joseph L. Walcott","List_of_Barbadians"
"Dave East","List_of_Barbadians"
"J.M.G. Adams","List_of_Barbadians"
"Owen Arthur","List_of_Barbadians"
"Errol Barrow","List_of_Barbadians"
"Bussa","List_of_Barbadians"
"Shirley Chisholm","List_of_Barbadians"
"Anne C. Cools","List_of_Barbadians"
"Adrian Fenty","List_of_Barbadians"
"Charles Gittens","List_of_Barbadians"
"Eric Holder","List_of_Barbadians"
"Gwen Ifill","List_of_Barbadians"
"Thomas R. Jones","List_of_Barbadians"
"Clyde Mascoll","List_of_Barbadians"
"Chirlane McCray","List_of_Barbadians"
"Richard B. Moore","List_of_Barbadians"
"Charles O'Neale","List_of_Barbadians"
"Clement Payne","List_of_Barbadians"
"Erskine Sandiford","List_of_Barbadians"
"Bret Schundler","List_of_Barbadians"
"Lloyd Sealy","List_of_Barbadians"
"David Thompson","List_of_Barbadians"
"Dennis M. Walcott","List_of_Barbadians"
"Frank L. White","List_of_Barbadians"
"Adisa Andwele","List_of_Barbadians"
"Hilary Beckles","List_of_Barbadians"
"Edward Brathwaite","List_of_Barbadians"
"Austin Clarke","List_of_Barbadians"
"Tony Cozier","List_of_Barbadians"
"Alan Emtage","List_of_Barbadians"
"Abel Hendy Jones Greenidge","List_of_Barbadians"
"Charles Wilton Wood Greenidge","List_of_Barbadians"
"Ted Harris","List_of_Barbadians"
"Agymah Kamau","List_of_Barbadians"
"Odimumba Kwamdela","List_of_Barbadians"
"George Lamming","List_of_Barbadians"
"Glenville Lovell","List_of_Barbadians"
"Paule Marshall","List_of_Barbadians"
"Avinash Persaud","List_of_Barbadians"
"Susan Taylor","List_of_Barbadians"
"List of British people of Dominica descent","List_of_Barbadians"
"Maurice DuBois","List_of_Barbadians"
"Phyllis Shand Allfrey","List_of_Barbadians"
"Pierre Charles","List_of_Barbadians"
"Rosie Douglas","List_of_Barbadians"
"Edison James","List_of_Barbadians"
"Patrick R. John","List_of_Barbadians"
"Edward Oliver LeBlanc","List_of_Barbadians"
"Nicholas Liverpool","List_of_Barbadians"
"Doreen Paul","List_of_Barbadians"
"Oliver Seraphin","List_of_Barbadians"
"Vernon Shaw","List_of_Barbadians"
"Roosevelt Skerrit","List_of_Barbadians"
"Crispin Sorhaindo","List_of_Barbadians"
"Liam Sebastien","List_of_Barbadians"
"Shane Shillingford","List_of_Barbadians"
"Lennox Honychurch","List_of_Barbadians"
"Jean Rhys","List_of_Barbadians"
"Léon Bertrand","List_of_Barbadians"
"Justin Catayée","List_of_Barbadians"
"Félix Éboué","List_of_Barbadians"
"Gaston Monnerville","List_of_Barbadians"
"Victor Schoelcher","List_of_Barbadians"
"Christiane Taubira","List_of_Barbadians"
"Léon Damas","List_of_Barbadians"
"List of British people of Grenadian descent","List_of_Barbadians"
"Canute Caliste","List_of_Barbadians"
"Lewis Hamilton","List_of_Barbadians"
"Kirani James","List_of_Barbadians"
"Jason Roberts","List_of_Barbadians"
"James Baillie","List_of_Barbadians"
"Rihanna","List_of_Barbadians"
"Ajamu","List_of_Barbadians"
