"Afghan","List_of_Israeli_Americans"
"African","List_of_Israeli_Americans"
"African-American Jews","List_of_Israeli_Americans"
"Albanian","List_of_Israeli_Americans"
"Amish","List_of_Israeli_Americans"
"Angolan","List_of_Israeli_Americans"
"Antiguan and Barbudan","List_of_Israeli_Americans"
"Arab","List_of_Israeli_Americans"
"Argentine","List_of_Israeli_Americans"
"Armenian","List_of_Israeli_Americans"
"Asian","List_of_Israeli_Americans"
"Assyrian","List_of_Israeli_Americans"
"Australian","List_of_Israeli_Americans"
"Austrian","List_of_Israeli_Americans"
"Azerbaijani","List_of_Israeli_Americans"
"Bahamian","List_of_Israeli_Americans"
"Baloch","List_of_Israeli_Americans"
"Bangladeshi","List_of_Israeli_Americans"
"Barbadian","List_of_Israeli_Americans"
"Belarusian","List_of_Israeli_Americans"
"Belgian","List_of_Israeli_Americans"
"Belizean","List_of_Israeli_Americans"
"Beninese","List_of_Israeli_Americans"
"Bermudian","List_of_Israeli_Americans"
"Bolivian","List_of_Israeli_Americans"
"Bosnian","List_of_Israeli_Americans"
"Brazilian","List_of_Israeli_Americans"
"Bulgarian","List_of_Israeli_Americans"
"Burmese","List_of_Israeli_Americans"
"Cajun","List_of_Israeli_Americans"
"Cambodian","List_of_Israeli_Americans"
"Cameroonian","List_of_Israeli_Americans"
"Canadian","List_of_Israeli_Americans"
"Caribbean","List_of_Israeli_Americans"
"Chilean","List_of_Israeli_Americans"
"Chinese","List_of_Israeli_Americans"
"Fuzhou","List_of_Israeli_Americans"
"Hakka","List_of_Israeli_Americans"
"Taiwan","List_of_Israeli_Americans"
"Hong Kong","List_of_Israeli_Americans"
"Tibetan","List_of_Israeli_Americans"
"Colombian","List_of_Israeli_Americans"
"Congolese","List_of_Israeli_Americans"
"Coptic","List_of_Israeli_Americans"
"Cossack","List_of_Israeli_Americans"
"Costa Rican","List_of_Israeli_Americans"
"Croatian","List_of_Israeli_Americans"
"Cuban","List_of_Israeli_Americans"
"Cypriot","List_of_Israeli_Americans"
"Czech","List_of_Israeli_Americans"
"Danish","List_of_Israeli_Americans"
