"New Mexican","List_of_Nicaraguan_Americans"
"New Zealand","List_of_Nicaraguan_Americans"
"Nigerian","List_of_Nicaraguan_Americans"
"Norwegian","List_of_Nicaraguan_Americans"
"Pakistani","List_of_Nicaraguan_Americans"
"Baloch","List_of_Nicaraguan_Americans"
"Pashtun","List_of_Nicaraguan_Americans"
"Punjabi","List_of_Nicaraguan_Americans"
"Sindhi","List_of_Nicaraguan_Americans"
"Palauan","List_of_Nicaraguan_Americans"
"Palestinian","List_of_Nicaraguan_Americans"
"Panamanian","List_of_Nicaraguan_Americans"
"Paraguayan","List_of_Nicaraguan_Americans"
"Peruvian","List_of_Nicaraguan_Americans"
"Polish","List_of_Nicaraguan_Americans"
"Portuguese","List_of_Nicaraguan_Americans"
"Puerto Ricans","List_of_Nicaraguan_Americans"
"Stateside","List_of_Nicaraguan_Americans"
"Romani","List_of_Nicaraguan_Americans"
"Romanian","List_of_Nicaraguan_Americans"
"Russian","List_of_Nicaraguan_Americans"
"Rusyn","List_of_Nicaraguan_Americans"
"Salvadoran","List_of_Nicaraguan_Americans"
"Scotch-Irish","List_of_Nicaraguan_Americans"
"Scottish","List_of_Nicaraguan_Americans"
"Senegalese","List_of_Nicaraguan_Americans"
"Serbian","List_of_Nicaraguan_Americans"
"Sicilian","List_of_Nicaraguan_Americans"
"Singaporean","List_of_Nicaraguan_Americans"
"Slovak","List_of_Nicaraguan_Americans"
"Slovene","List_of_Nicaraguan_Americans"
"Somali","List_of_Nicaraguan_Americans"
"South African","List_of_Nicaraguan_Americans"
"South Asian","List_of_Nicaraguan_Americans"
"Bangladeshi","List_of_Nicaraguan_Americans"
"Bhutanese","List_of_Nicaraguan_Americans"
"Indian","List_of_Nicaraguan_Americans"
"Nepalese","List_of_Nicaraguan_Americans"
"Pakistani","List_of_Nicaraguan_Americans"
"Sri Lankan","List_of_Nicaraguan_Americans"
"South Sudanese","List_of_Nicaraguan_Americans"
"Spanish","List_of_Nicaraguan_Americans"
"Hispanos","List_of_Nicaraguan_Americans"
"Sri Lankan","List_of_Nicaraguan_Americans"
"Sudanese","List_of_Nicaraguan_Americans"
"Surinamese","List_of_Nicaraguan_Americans"
"Swedish","List_of_Nicaraguan_Americans"
"Swiss","List_of_Nicaraguan_Americans"
"Syrian","List_of_Nicaraguan_Americans"
"Tajikistani","List_of_Nicaraguan_Americans"
"Tanzanian","List_of_Nicaraguan_Americans"
"Thai","List_of_Nicaraguan_Americans"
"Tongan","List_of_Nicaraguan_Americans"
"Trinidadian and Tobagonian","List_of_Nicaraguan_Americans"
"Turkish","List_of_Nicaraguan_Americans"
"Ugandan","List_of_Nicaraguan_Americans"
"Ukrainian","List_of_Nicaraguan_Americans"
"Uruguayan","List_of_Nicaraguan_Americans"
"Uzbek","List_of_Nicaraguan_Americans"
"Venezuelan","List_of_Nicaraguan_Americans"
"Vietnamese","List_of_Nicaraguan_Americans"
"Welsh","List_of_Nicaraguan_Americans"
"Annette A. Aguilar","List_of_Nicaraguan_Americans"
" Horacio Aguirre Baca","List_of_Nicaraguan_Americans"
"Roberto Aguirre-Sacasa","List_of_Nicaraguan_Americans"
"Patrick Argüello","List_of_Nicaraguan_Americans"
"Marvin Benard","List_of_Nicaraguan_Americans"
"Maurice Benard","List_of_Nicaraguan_Americans"
"Carolina Bermudez","List_of_Nicaraguan_Americans"
"Bella Blue","List_of_Nicaraguan_Americans"
"Randy Caballero","List_of_Nicaraguan_Americans"
"Róger Calero","List_of_Nicaraguan_Americans"
"Barbara Carrera","List_of_Nicaraguan_Americans"
"Oswaldo Castillo","List_of_Nicaraguan_Americans"
"Michael Cordúa","List_of_Nicaraguan_Americans"
"DJ Craze","List_of_Nicaraguan_Americans"
"Miguel D'Escoto","List_of_Nicaraguan_Americans"
"Omar D'Leon","List_of_Nicaraguan_Americans"
"Salomón de la Selva","List_of_Nicaraguan_Americans"
"Edward'O","List_of_Nicaraguan_Americans"
"Bill Guerin","List_of_Nicaraguan_Americans"
"J Smooth","List_of_Nicaraguan_Americans"
"Bianca Jagger","List_of_Nicaraguan_Americans"
"Diana López","List_of_Nicaraguan_Americans"
"Mark López","List_of_Nicaraguan_Americans"
"Steven López","List_of_Nicaraguan_Americans"
"Dennis Martínez","List_of_Nicaraguan_Americans"
"Camilo Mejía","List_of_Nicaraguan_Americans"
"Tony Meléndez","List_of_Nicaraguan_Americans"
"Christianne Meneses Jacobs","List_of_Nicaraguan_Americans"
"Franck de Las Mercedes","List_of_Nicaraguan_Americans"
"Ana Navarro","List_of_Nicaraguan_Americans"
"David Obregon","List_of_Nicaraguan_Americans"
"Horacio Peña","List_of_Nicaraguan_Americans"
"Claudia Poll","List_of_Nicaraguan_Americans"
"Silvia Poll","List_of_Nicaraguan_Americans"
"Hope Portocarrero","List_of_Nicaraguan_Americans"
"Anastasio Somoza Portocarrero","List_of_Nicaraguan_Americans"
"James Quesada","List_of_Nicaraguan_Americans"
"Mari Ramos","List_of_Nicaraguan_Americans"
"Hilda Solis","List_of_Nicaraguan_Americans"
"Eve Torres","List_of_Nicaraguan_Americans"
"T-Bone","List_of_Nicaraguan_Americans"
"Torombolo","List_of_Nicaraguan_Americans"
"Gabriel Traversari","List_of_Nicaraguan_Americans"
"Donald Vega","List_of_Nicaraguan_Americans"
"Benny Urquidez","List_of_Nicaraguan_Americans"
"Michele Richardson","List_of_Nicaraguan_Americans"
"Nicaraguan American","List_of_Nicaraguan_Americans"
"List of Nicaraguans","List_of_Nicaraguan_Americans"
"Nicarao","List_of_Nicaraguan_Americans"
"Spanish conquest","List_of_Nicaraguan_Americans"
"Federal Republic of Central America (1823–38)","List_of_Nicaraguan_Americans"
"Mosquito Coast","List_of_Nicaraguan_Americans"
"United States occupation (1909–33)","List_of_Nicaraguan_Americans"
"Somoza Dynasty (1936–79)","List_of_Nicaraguan_Americans"
"Sandinistas","List_of_Nicaraguan_Americans"
"Sandinista period (1979–90)","List_of_Nicaraguan_Americans"
"Post-Sandinista period (1990–)","List_of_Nicaraguan_Americans"
"Earthquakes","List_of_Nicaraguan_Americans"
"Ecoregions","List_of_Nicaraguan_Americans"
"Fauna","List_of_Nicaraguan_Americans"
"Islands","List_of_Nicaraguan_Americans"
"Lakes","List_of_Nicaraguan_Americans"
"Mountains","List_of_Nicaraguan_Americans"
"Municipalities","List_of_Nicaraguan_Americans"
"Protected areas","List_of_Nicaraguan_Americans"
"Rivers","List_of_Nicaraguan_Americans"
"Volcanoes","List_of_Nicaraguan_Americans"
"Water resources","List_of_Nicaraguan_Americans"
