"Afghan","List_of_Dutch_Americans"
"African","List_of_Dutch_Americans"
"African-American Jews","List_of_Dutch_Americans"
"Albanian","List_of_Dutch_Americans"
"Amish","List_of_Dutch_Americans"
"Angolan","List_of_Dutch_Americans"
"Antiguan and Barbudan","List_of_Dutch_Americans"
"Arab","List_of_Dutch_Americans"
"Argentine","List_of_Dutch_Americans"
"Armenian","List_of_Dutch_Americans"
"Asian","List_of_Dutch_Americans"
"Assyrian","List_of_Dutch_Americans"
"Australian","List_of_Dutch_Americans"
"Austrian","List_of_Dutch_Americans"
"Azerbaijani","List_of_Dutch_Americans"
"Bahamian","List_of_Dutch_Americans"
"Baloch","List_of_Dutch_Americans"
"Bangladeshi","List_of_Dutch_Americans"
"Barbadian","List_of_Dutch_Americans"
"Belarusian","List_of_Dutch_Americans"
"Belgian","List_of_Dutch_Americans"
"Belizean","List_of_Dutch_Americans"
"Beninese","List_of_Dutch_Americans"
"Bermudian","List_of_Dutch_Americans"
"Bolivian","List_of_Dutch_Americans"
"Bosnian","List_of_Dutch_Americans"
"Brazilian","List_of_Dutch_Americans"
"Bulgarian","List_of_Dutch_Americans"
"Burmese","List_of_Dutch_Americans"
"Cajun","List_of_Dutch_Americans"
"Cambodian","List_of_Dutch_Americans"
"Cameroonian","List_of_Dutch_Americans"
"Canadian","List_of_Dutch_Americans"
"Caribbean","List_of_Dutch_Americans"
"Chilean","List_of_Dutch_Americans"
"Chinese","List_of_Dutch_Americans"
"Fuzhou","List_of_Dutch_Americans"
"Hakka","List_of_Dutch_Americans"
"Taiwan","List_of_Dutch_Americans"
"Hong Kong","List_of_Dutch_Americans"
"Tibetan","List_of_Dutch_Americans"
"Colombian","List_of_Dutch_Americans"
"Congolese","List_of_Dutch_Americans"
"Coptic","List_of_Dutch_Americans"
"Cossack","List_of_Dutch_Americans"
"Costa Rican","List_of_Dutch_Americans"
"Croatian","List_of_Dutch_Americans"
"Cuban","List_of_Dutch_Americans"
"Cypriot","List_of_Dutch_Americans"
"Czech","List_of_Dutch_Americans"
"Danish","List_of_Dutch_Americans"
"Dominican Americans (Dominica)","List_of_Dutch_Americans"
"Dominican Americans (Dominican Republic)","List_of_Dutch_Americans"
"Ecuadorian","List_of_Dutch_Americans"
"Egyptian","List_of_Dutch_Americans"
"Emirati","List_of_Dutch_Americans"
"English","List_of_Dutch_Americans"
"Estonian","List_of_Dutch_Americans"
"Ethiopian","List_of_Dutch_Americans"
"Fijian","List_of_Dutch_Americans"
"Filipino","List_of_Dutch_Americans"
"Finnish","List_of_Dutch_Americans"
"French","List_of_Dutch_Americans"
"Gambian","List_of_Dutch_Americans"
"Georgian","List_of_Dutch_Americans"
"German","List_of_Dutch_Americans"
"Ghanaian","List_of_Dutch_Americans"
