"Théoneste Bagosora","List_of_Rwandans"
"Bernard Ntuyahaga","List_of_Rwandans"
"Kayumba Nyamwasa","List_of_Rwandans"
"James Kabarebe","List_of_Rwandans"
"Patrick Nyamvumba","List_of_Rwandans"
"Jean-Paul Akayesu","List_of_Rwandans"
"Jean Bosco Barayagwiza","List_of_Rwandans"
"Christophe Bazivamo","List_of_Rwandans"
"Augustin Bizimana","List_of_Rwandans"
"Jean-Damascène Bizimana","List_of_Rwandans"
"Augustin Bizimungu","List_of_Rwandans"
"Pasteur Bizimungu","List_of_Rwandans"
"Anastase Gasana","List_of_Rwandans"
"Juvénal Habyarimana","List_of_Rwandans"
"Jean Marie Higiro","List_of_Rwandans"
"Paul Kagame","List_of_Rwandans"
"Jean Kambanda","List_of_Rwandans"
"Janvier Kanyamashuli","List_of_Rwandans"
"Grégoire Kayibanda","List_of_Rwandans"
"Kigeri V of Rwanda","List_of_Rwandans"
"Bernard Makuza","List_of_Rwandans"
"Dominique Mbonyumutwa","List_of_Rwandans"
"Ignace Murwanashyaka","List_of_Rwandans"
"Mutara II Rwogera","List_of_Rwandans"
"Mutara III of Rwanda","List_of_Rwandans"
"Lando Ndasingwa","List_of_Rwandans"
"André Ntagerura","List_of_Rwandans"
"Jean de Dieu Ntiruhungwa","List_of_Rwandans"
"Seth Sendashonga","List_of_Rwandans"
"André Kagwa Rwisereka","List_of_Rwandans"
"Théodore Sindikubwabo","List_of_Rwandans"
"Pascal Simbikangwa","List_of_Rwandans"
"Faustin Twagiramungu","List_of_Rwandans"
"Agathe Uwilingiyimana","List_of_Rwandans"
"Yuhi III of Rwanda","List_of_Rwandans"
"Protais Zigiranyirazo","List_of_Rwandans"
"Elizaphan Ntakirutimana","List_of_Rwandans"
"Athanase Seromba","List_of_Rwandans"
"Laurien Ntezimana","List_of_Rwandans"
"Dieudonné Disi","List_of_Rwandans"
"Adrien Niyonshuti","List_of_Rwandans"
"Mathias Ntawulikura","List_of_Rwandans"
"Simon Bikindi","List_of_Rwandans"
"Agathe Habyarimana","List_of_Rwandans"
"Charles Ingabire","List_of_Rwandans"
"Félicien Kabuga","List_of_Rwandans"
"Enos Kagaba","List_of_Rwandans"
"Joseph Kavaruganda","List_of_Rwandans"
"Léon Mugesera","List_of_Rwandans"
"Ferdinand Nahimana","List_of_Rwandans"
"Samuel Ndashyikirwa","List_of_Rwandans"
"Hassan Ngeze","List_of_Rwandans"
"Étienne Nzabonimana","List_of_Rwandans"
"Sonia Rolland","List_of_Rwandans"
"Queen Rosalie Gicanda","List_of_Rwandans"
"Jean-Léonard Rugambage","List_of_Rwandans"
"Paul Rusesabagina","List_of_Rwandans"
"Benjamin Sehene","List_of_Rwandans"
"History of Rwanda","List_of_Rwandans"
"Timeline","List_of_Rwandans"
"Origins of Hutu Tutsi and Twa","List_of_Rwandans"
"Kingdom of Rwanda","List_of_Rwandans"
"German East Africa","List_of_Rwandans"
"Ruanda-Urundi","List_of_Rwandans"
"Ruzagayura famine","List_of_Rwandans"
"Rwandan Revolution","List_of_Rwandans"
"Rwandan Civil War","List_of_Rwandans"
"Rwandan genocide","List_of_Rwandans"
"Second Congo War","List_of_Rwandans"
"Cities","List_of_Rwandans"
"Ecoregions","List_of_Rwandans"
"Lakes","List_of_Rwandans"
"National parks","List_of_Rwandans"
"Volcanoes","List_of_Rwandans"
"Wildlife","List_of_Rwandans"
"Constitution","List_of_Rwandans"
"Elections","List_of_Rwandans"
"Foreign relations","List_of_Rwandans"
"Human rights","List_of_Rwandans"
"Law enforcement","List_of_Rwandans"
"Military","List_of_Rwandans"
"Air force","List_of_Rwandans"
"Parliament","List_of_Rwandans"
"Senate","List_of_Rwandans"
"Chamber of Deputies","List_of_Rwandans"
"Decentralization","List_of_Rwandans"
"Political parties","List_of_Rwandans"
"President","List_of_Rwandans"
"Vice President","List_of_Rwandans"
"Prime Minister","List_of_Rwandans"
"Franc (currency)","List_of_Rwandans"
"Mining","List_of_Rwandans"
"National Bank","List_of_Rwandans"
"Telecommunications","List_of_Rwandans"
"Tourism","List_of_Rwandans"
"Transport","List_of_Rwandans"
"Demographics","List_of_Rwandans"
"Education","List_of_Rwandans"
"Ethnic groups","List_of_Rwandans"
"Gender equality","List_of_Rwandans"
"Health","List_of_Rwandans"
"Human trafficking","List_of_Rwandans"
"LGBT rights","List_of_Rwandans"
"Prostitution","List_of_Rwandans"
"Religion","List_of_Rwandans"
"Water supply and sanitation","List_of_Rwandans"
"Cuisine","List_of_Rwandans"
"Flag","List_of_Rwandans"
"Languages","List_of_Rwandans"
"Literature","List_of_Rwandans"
"Media","List_of_Rwandans"
"Music","List_of_Rwandans"
"Public holidays","List_of_Rwandans"
"Category","List_of_Rwandans"
"Portal","List_of_Rwandans"
"Lists of Rwandan people","List_of_Rwandans"
