"Frank Drown","List_of_Huaorani_people"
"Elisabeth Elliot","List_of_Huaorani_people"
"Rachel Saint","List_of_Huaorani_people"
"Steve Saint","List_of_Huaorani_people"
"Dayuma","List_of_Huaorani_people"
"Mincaye","List_of_Huaorani_people"
"Shell Mera","List_of_Huaorani_people"
"Shandia","List_of_Huaorani_people"
"Arajuno","List_of_Huaorani_people"
"Curaray River","List_of_Huaorani_people"
"SIL International","List_of_Huaorani_people"
" Wycliffe Bible Translators","List_of_Huaorani_people"
"Shell Oil Company","List_of_Huaorani_people"
"Operation Auca","List_of_Huaorani_people"
