"English","List_of_Scots"
"Welsh","List_of_Scots"
"Northern Irish","List_of_Scots"
"Cypriot","List_of_Scots"
"Dutch","List_of_Scots"
"German","List_of_Scots"
"Greek","List_of_Scots"
"Italian","List_of_Scots"
"Spanish","List_of_Scots"
"Azerbaijani","List_of_Scots"
"Iranian","List_of_Scots"
"Iraqi","List_of_Scots"
"Jewish","List_of_Scots"
"Turkish","List_of_Scots"
"Bangladeshi","List_of_Scots"
"Indian","List_of_Scots"
"Pakistani","List_of_Scots"
"Sri Lankan","List_of_Scots"
"Barbadian","List_of_Scots"
"Ghanaian","List_of_Scots"
"Guyanese","List_of_Scots"
"Jamaican","List_of_Scots"
"Somalis","List_of_Scots"
"Trinidadian/Tobagonian","List_of_Scots"
"Chinese","List_of_Scots"
"Japanese","List_of_Scots"
"Brazilian","List_of_Scots"
"Mexican","List_of_Scots"
"James Adam","List_of_Scots"
"John Adam","List_of_Scots"
"Robert Adam","List_of_Scots"
"William Adam","List_of_Scots"
"John Macvicar Anderson","List_of_Scots"
"Robert Rowand Anderson","List_of_Scots"
"Howard Ashley","List_of_Scots"
"George Ashdown Audsley","List_of_Scots"
"William James Audsley","List_of_Scots"
"Ormrod Maxwell Ayrton","List_of_Scots"
"John Baird","List_of_Scots"
"Andrew Balfour","List_of_Scots"
"Isobel Hogg Kerr Beattie","List_of_Scots"
"John Begg","List_of_Scots"
"William Bryce Binnie","List_of_Scots"
"Alexander Black","List_of_Scots"
"Hippolyte Blanc","List_of_Scots"
"Thomas Bonnar","List_of_Scots"
"James MacLellan Brown","List_of_Scots"
"Thomas Brown","List_of_Scots"
"Thomas Brown","List_of_Scots"
"Sir George Washington Browne","List_of_Scots"
"Sir William Bruce","List_of_Scots"
"David Bryce","List_of_Scots"
"William Burn","List_of_Scots"
"John Burnet","List_of_Scots"
"Sir John James Burnet","List_of_Scots"
"James Burton","List_of_Scots"
"James Byres of Tonley","List_of_Scots"
"Edward Calvert","List_of_Scots"
"Charles Cameron","List_of_Scots"
"Alexander Buchanan Campbell","List_of_Scots"
"Alexander Lorne Campbell","List_of_Scots"
"Colen Campbell","List_of_Scots"
"Colin Robert Vaughan Campbell 7th Earl Cawdor","List_of_Scots"
"John Campbell","List_of_Scots"
"John Chesser","List_of_Scots"
"Sir John Ninian Comper","List_of_Scots"
"George Corson","List_of_Scots"
"David Cousin","List_of_Scots"
"James Craig","List_of_Scots"
"James Hoey Craigie","List_of_Scots"
"Alexander Hunter Crawford","List_of_Scots"
"Alexander Davidson","List_of_Scots"
"William Gordon Dey","List_of_Scots"
"John Douglas","List_of_Scots"
"Sir Robert Drummond of Carnock","List_of_Scots"
"Sir James Duncan Dunbar-Nasmith","List_of_Scots"
"Alan Dunlop","List_of_Scots"
"John Murray Easton","List_of_Scots"
"Alexander Edward","List_of_Scots"
"Archibald Elliot","List_of_Scots"
"Reginald Francis Joseph Fairlie","List_of_Scots"
"James Fergusson","List_of_Scots"
"Claude Waterlow Ferrier","List_of_Scots"
"James Leslie Findlay","List_of_Scots"
"Kathryn Findlay","List_of_Scots"
"Robert Findlay","List_of_Scots"
"George Topham Forrest","List_of_Scots"
"William Fowler","List_of_Scots"
"Malcolm Fraser","List_of_Scots"
"Patrick Allan Fraser","List_of_Scots"
"Andrew Frazer","List_of_Scots"
"Thomas Gildard","List_of_Scots"
"James Gibbs","List_of_Scots"
"Charles Lovett Gill","List_of_Scots"
"James Gowan","List_of_Scots"
"Sir James Gowans","List_of_Scots"
"James Gillespie Graham","List_of_Scots"
"John Edgar Gregan","List_of_Scots"
"David Hamilton","List_of_Scots"
"Sir James Hamilton of Finnart","List_of_Scots"
"Thomas Hamilton","List_of_Scots"
"John Henderson","List_of_Scots"
"William Hastie","List_of_Scots"
"Gareth Hoskins","List_of_Scots"
"Edith Mary Wardlaw Burnet Hughes","List_of_Scots"
"Ernest Auldjo Jamieson","List_of_Scots"
"George Meikle Kemp","List_of_Scots"
"Robert Kerr","List_of_Scots"
"Sir William Hardie Kininmonth","List_of_Scots"
"William Leiper","List_of_Scots"
"David Lennox","List_of_Scots"
"John Lessels","List_of_Scots"
"Ian G Lindsay","List_of_Scots"
"Robert Lorimer","List_of_Scots"
"David MacGibbon","List_of_Scots"
"Kate Macintosh","List_of_Scots"
"Alexander George Robertson Mackenzie","List_of_Scots"
"Alexander Marshall Mackenzie","List_of_Scots"
"Charles Rennie Mackintosh","List_of_Scots"
"James Marjoribanks MacLaren","List_of_Scots"
"Thomas MacLaren","List_of_Scots"
"Andy MacMillan","List_of_Scots"
"Ebenezer James MacRae","List_of_Scots"
"Thomas P. Marwick","List_of_Scots"
"Robert Matheson","List_of_Scots"
"Robert Matthew","List_of_Scots"
"John McAslan","List_of_Scots"
"Alexander McGill","List_of_Scots"
"John McLachlan","List_of_Scots"
"George McRae","List_of_Scots"
"Sir Frank Charles Mears","List_of_Scots"
"Adam Menelaws","List_of_Scots"
"James Miller","List_of_Scots"
"Sydney Mitchell","List_of_Scots"
"Robert Morham","List_of_Scots"
"Richard Murphy","List_of_Scots"
"Gordon Murray","List_of_Scots"
"Sir James Murray of Kilbaberton","List_of_Scots"
"John Mylne","List_of_Scots"
"John Mylne","List_of_Scots"
"John Mylne","List_of_Scots"
"Robert Mylne","List_of_Scots"
"Robert Mylne","List_of_Scots"
"Walter Newall","List_of_Scots"
"Peter Nicholson","List_of_Scots"
"John Paterson","List_of_Scots"
"Robert Hamilton Paterson","List_of_Scots"
"David Paton","List_of_Scots"
"John Dick Peddie","List_of_Scots"
"John More Dick Peddie","List_of_Scots"
"Frederick Thomas Pilkington","List_of_Scots"
"James Playfair","List_of_Scots"
"William Henry Playfair","List_of_Scots"
"B. Marcus Priteca","List_of_Scots"
"Robert Reid Raeburn","List_of_Scots"
"Robert Reid","List_of_Scots"
"David Rhind","List_of_Scots"
"James Robert Rhind","List_of_Scots"
"John Rhind","List_of_Scots"
"George Richardson","List_of_Scots"
"John Thomas Rochead","List_of_Scots"
"Thomas Ross","List_of_Scots"
"Fred Rowntree","List_of_Scots"
"Witold Rybczynski","List_of_Scots"
"James Salmon","List_of_Scots"
"James Salmon","List_of_Scots"
"William Schaw","List_of_Scots"
"John Scrimgeour of Myres","List_of_Scots"
"James Robb Scott","List_of_Scots"
"James Sellars","List_of_Scots"
"Richard Norman Shaw","List_of_Scots"
"Archibald Simpson","List_of_Scots"
"James Smith","List_of_Scots"
"James Smith of Jordanhill","List_of_Scots"
"John Smith","List_of_Scots"
"Robert Smith","List_of_Scots"
"William Smith","List_of_Scots"
"John Soutar","List_of_Scots"
"James Souttar","List_of_Scots"
"Basil Spence","List_of_Scots"
"John James Stevenson","List_of_Scots"
"James Stirling","List_of_Scots"
"John Tait","List_of_Scots"
"Thomas S. Tait","List_of_Scots"
"Bruce James Talbert","List_of_Scots"
"Sir Andrew Thomas Taylor","List_of_Scots"
"Alexander "Greek" Thomson","List_of_Scots"
"James Thomson","List_of_Scots"
"Ramsay Traquair","List_of_Scots"
"James Campbell Walker","List_of_Scots"
"William Wallace","List_of_Scots"
"Frederick Walters","List_of_Scots"
"George Henry Walton","List_of_Scots"
"Thomas Lennox Watson","List_of_Scots"
"William Weir","List_of_Scots"
"Charles Wilson","List_of_Scots"
"Robert Wilson","List_of_Scots"
"George Wittet","List_of_Scots"
"William Young","List_of_Scots"
"Robert Aitken","List_of_Scots"
"Arthur Anderson","List_of_Scots"
"Alexander Arbuthnot","List_of_Scots"
"Sir George Gough Arbuthnot","List_of_Scots"
"Keith Arbuthnott 17th Viscount of Arbuthnott","List_of_Scots"
"John Bartholomew Sr.","List_of_Scots"
"John Bartholomew Jr.","List_of_Scots"
"John Christopher Bartholomew","List_of_Scots"
"John George Bartholomew","List_of_Scots"
"John (Ian) Bartholomew","List_of_Scots"
"William Beardmore 1st Baron Invernairn","List_of_Scots"
"James Gordon Bennett Sr.","List_of_Scots"
"Alexander Berry","List_of_Scots"
"David Berry","List_of_Scots"
"Peter Buchan","List_of_Scots"
"David Buick","List_of_Scots"
"Sir George Burns 1st Baronet","List_of_Scots"
"Sir James Burns","List_of_Scots"
"James Burns","List_of_Scots"
"John Burns 1st Baron Inverclyde","List_of_Scots"
"Agnes Campbell Lady Roseburn","List_of_Scots"
