"Afghan","List_of_Sicilian_Americans"
"African","List_of_Sicilian_Americans"
"African-American Jews","List_of_Sicilian_Americans"
"Albanian","List_of_Sicilian_Americans"
"Amish","List_of_Sicilian_Americans"
"Angolan","List_of_Sicilian_Americans"
"Antiguan and Barbudan","List_of_Sicilian_Americans"
"Arab","List_of_Sicilian_Americans"
"Argentine","List_of_Sicilian_Americans"
"Armenian","List_of_Sicilian_Americans"
"Asian","List_of_Sicilian_Americans"
"Assyrian","List_of_Sicilian_Americans"
"Australian","List_of_Sicilian_Americans"
"Austrian","List_of_Sicilian_Americans"
"Azerbaijani","List_of_Sicilian_Americans"
"Bahamian","List_of_Sicilian_Americans"
"Baloch","List_of_Sicilian_Americans"
"Bangladeshi","List_of_Sicilian_Americans"
"Barbadian","List_of_Sicilian_Americans"
"Belarusian","List_of_Sicilian_Americans"
"Belgian","List_of_Sicilian_Americans"
"Belizean","List_of_Sicilian_Americans"
"Beninese","List_of_Sicilian_Americans"
"Bermudian","List_of_Sicilian_Americans"
"Bolivian","List_of_Sicilian_Americans"
"Bosnian","List_of_Sicilian_Americans"
"Brazilian","List_of_Sicilian_Americans"
"Bulgarian","List_of_Sicilian_Americans"
"Burmese","List_of_Sicilian_Americans"
"Cajun","List_of_Sicilian_Americans"
"Cambodian","List_of_Sicilian_Americans"
"Cameroonian","List_of_Sicilian_Americans"
"Canadian","List_of_Sicilian_Americans"
"Caribbean","List_of_Sicilian_Americans"
"Chilean","List_of_Sicilian_Americans"
"Chinese","List_of_Sicilian_Americans"
"Fuzhou","List_of_Sicilian_Americans"
"Hakka","List_of_Sicilian_Americans"
"Taiwan","List_of_Sicilian_Americans"
"Hong Kong","List_of_Sicilian_Americans"
"Tibetan","List_of_Sicilian_Americans"
"Colombian","List_of_Sicilian_Americans"
"Congolese","List_of_Sicilian_Americans"
"Coptic","List_of_Sicilian_Americans"
"Cossack","List_of_Sicilian_Americans"
"Costa Rican","List_of_Sicilian_Americans"
"Croatian","List_of_Sicilian_Americans"
"Cuban","List_of_Sicilian_Americans"
"Cypriot","List_of_Sicilian_Americans"
"Czech","List_of_Sicilian_Americans"
"Danish","List_of_Sicilian_Americans"
"Dominican Americans (Dominica)","List_of_Sicilian_Americans"
"Dominican Americans (Dominican Republic)","List_of_Sicilian_Americans"
"Dutch","List_of_Sicilian_Americans"
"Ecuadorian","List_of_Sicilian_Americans"
"Egyptian","List_of_Sicilian_Americans"
"Emirati","List_of_Sicilian_Americans"
"English","List_of_Sicilian_Americans"
"Estonian","List_of_Sicilian_Americans"
"Ethiopian","List_of_Sicilian_Americans"
"Fijian","List_of_Sicilian_Americans"
"Filipino","List_of_Sicilian_Americans"
"Finnish","List_of_Sicilian_Americans"
"French","List_of_Sicilian_Americans"
"Gambian","List_of_Sicilian_Americans"
"Georgian","List_of_Sicilian_Americans"
"German","List_of_Sicilian_Americans"
"Ghanaian","List_of_Sicilian_Americans"
"Greek","List_of_Sicilian_Americans"
"Guatemalan","List_of_Sicilian_Americans"
"Guinean","List_of_Sicilian_Americans"
"Guyanese","List_of_Sicilian_Americans"
"Haitian","List_of_Sicilian_Americans"
"Hispanic and Latino","List_of_Sicilian_Americans"
"Hmong","List_of_Sicilian_Americans"
"Honduran","List_of_Sicilian_Americans"
"Hungarian","List_of_Sicilian_Americans"
"Icelandic","List_of_Sicilian_Americans"
"Indian","List_of_Sicilian_Americans"
"Bengali","List_of_Sicilian_Americans"
"Gujarati","List_of_Sicilian_Americans"
"Indo-Caribbean","List_of_Sicilian_Americans"
"Punjabi","List_of_Sicilian_Americans"
"Tamil","List_of_Sicilian_Americans"
"Indonesian","List_of_Sicilian_Americans"
"Iranian","List_of_Sicilian_Americans"
"Iraqi","List_of_Sicilian_Americans"
"Irish","List_of_Sicilian_Americans"
"Israeli","List_of_Sicilian_Americans"
"Italian","List_of_Sicilian_Americans"
"Ivorian","List_of_Sicilian_Americans"
