"Afghan","List_of_Dominican_Americans_(Dominica)"
"African","List_of_Dominican_Americans_(Dominica)"
"African-American Jews","List_of_Dominican_Americans_(Dominica)"
"Albanian","List_of_Dominican_Americans_(Dominica)"
"Amish","List_of_Dominican_Americans_(Dominica)"
"Angolan","List_of_Dominican_Americans_(Dominica)"
"Antiguan and Barbudan","List_of_Dominican_Americans_(Dominica)"
"Arab","List_of_Dominican_Americans_(Dominica)"
"Argentine","List_of_Dominican_Americans_(Dominica)"
"Armenian","List_of_Dominican_Americans_(Dominica)"
"Asian","List_of_Dominican_Americans_(Dominica)"
"Assyrian","List_of_Dominican_Americans_(Dominica)"
"Australian","List_of_Dominican_Americans_(Dominica)"
"Austrian","List_of_Dominican_Americans_(Dominica)"
"Azerbaijani","List_of_Dominican_Americans_(Dominica)"
"Bahamian","List_of_Dominican_Americans_(Dominica)"
"Baloch","List_of_Dominican_Americans_(Dominica)"
"Bangladeshi","List_of_Dominican_Americans_(Dominica)"
"Barbadian","List_of_Dominican_Americans_(Dominica)"
"Belarusian","List_of_Dominican_Americans_(Dominica)"
"Belgian","List_of_Dominican_Americans_(Dominica)"
"Belizean","List_of_Dominican_Americans_(Dominica)"
"Beninese","List_of_Dominican_Americans_(Dominica)"
"Bermudian","List_of_Dominican_Americans_(Dominica)"
"Bolivian","List_of_Dominican_Americans_(Dominica)"
"Bosnian","List_of_Dominican_Americans_(Dominica)"
"Brazilian","List_of_Dominican_Americans_(Dominica)"
"Bulgarian","List_of_Dominican_Americans_(Dominica)"
"Burmese","List_of_Dominican_Americans_(Dominica)"
"Cajun","List_of_Dominican_Americans_(Dominica)"
"Cambodian","List_of_Dominican_Americans_(Dominica)"
"Cameroonian","List_of_Dominican_Americans_(Dominica)"
"Canadian","List_of_Dominican_Americans_(Dominica)"
"Caribbean","List_of_Dominican_Americans_(Dominica)"
"Chilean","List_of_Dominican_Americans_(Dominica)"
"Chinese","List_of_Dominican_Americans_(Dominica)"
"Fuzhou","List_of_Dominican_Americans_(Dominica)"
"Hakka","List_of_Dominican_Americans_(Dominica)"
"Taiwan","List_of_Dominican_Americans_(Dominica)"
"Hong Kong","List_of_Dominican_Americans_(Dominica)"
"Tibetan","List_of_Dominican_Americans_(Dominica)"
"Colombian","List_of_Dominican_Americans_(Dominica)"
"Congolese","List_of_Dominican_Americans_(Dominica)"
"Coptic","List_of_Dominican_Americans_(Dominica)"
"Cossack","List_of_Dominican_Americans_(Dominica)"
"Costa Rican","List_of_Dominican_Americans_(Dominica)"
"Croatian","List_of_Dominican_Americans_(Dominica)"
"Cuban","List_of_Dominican_Americans_(Dominica)"
"Cypriot","List_of_Dominican_Americans_(Dominica)"
"Czech","List_of_Dominican_Americans_(Dominica)"
"Danish","List_of_Dominican_Americans_(Dominica)"
"Dominican Americans (Dominica)","List_of_Dominican_Americans_(Dominica)"
"Dominican Americans (Dominican Republic)","List_of_Dominican_Americans_(Dominica)"
"Dutch","List_of_Dominican_Americans_(Dominica)"
"Ecuadorian","List_of_Dominican_Americans_(Dominica)"
"Egyptian","List_of_Dominican_Americans_(Dominica)"
"Emirati","List_of_Dominican_Americans_(Dominica)"
"English","List_of_Dominican_Americans_(Dominica)"
"Estonian","List_of_Dominican_Americans_(Dominica)"
"Ethiopian","List_of_Dominican_Americans_(Dominica)"
"Fijian","List_of_Dominican_Americans_(Dominica)"
"Filipino","List_of_Dominican_Americans_(Dominica)"
"Finnish","List_of_Dominican_Americans_(Dominica)"
"French","List_of_Dominican_Americans_(Dominica)"
"Gambian","List_of_Dominican_Americans_(Dominica)"
"Georgian","List_of_Dominican_Americans_(Dominica)"
"German","List_of_Dominican_Americans_(Dominica)"
"Ghanaian","List_of_Dominican_Americans_(Dominica)"
"Greek","List_of_Dominican_Americans_(Dominica)"
"Guatemalan","List_of_Dominican_Americans_(Dominica)"
