"Nathan Adrian","List_of_people_from_Washington_(state)"
"Sandy Alderson","List_of_people_from_Washington_(state)"
"Sherman Alexie","List_of_people_from_Washington_(state)"
"Laura Allen","List_of_people_from_Washington_(state)"
"Paul Allen","List_of_people_from_Washington_(state)"
"Rick Anderson","List_of_people_from_Washington_(state)"
"Earl Anthony","List_of_people_from_Washington_(state)"
"Brad Arnsberg","List_of_people_from_Washington_(state)"
"Colleen Atwood","List_of_people_from_Washington_(state)"
"Earl Averill","List_of_people_from_Washington_(state)"
"John Aylward","List_of_people_from_Washington_(state)"
"Red Badgro","List_of_people_from_Washington_(state)"
"Chris Ballew","List_of_people_from_Washington_(state)"
"Bob Barker","List_of_people_from_Washington_(state)"
"Tony Barnette","List_of_people_from_Washington_(state)"
"Glenn Beck","List_of_people_from_Washington_(state)"
"Welton Becket","List_of_people_from_Washington_(state)"
"Caprice Benedetti","List_of_people_from_Washington_(state)"
"Bruce Bennett","List_of_people_from_Washington_(state)"
"Barbara Berjer","List_of_people_from_Washington_(state)"
"Steven "Jesse" Bernstein","List_of_people_from_Washington_(state)"
"Greg Biffle","List_of_people_from_Washington_(state)"
"Josie Bissett","List_of_people_from_Washington_(state)"
"Angie Bjorklund","List_of_people_from_Washington_(state)"
"Tori Black","List_of_people_from_Washington_(state)"
"Frances Blakemore","List_of_people_from_Washington_(state)"
"Sheila Bleck","List_of_people_from_Washington_(state)"
"Drew Bledsoe","List_of_people_from_Washington_(state)"
"Mary L. Boas","List_of_people_from_Washington_(state)"
"Ralph P. Boas, Jr.","List_of_people_from_Washington_(state)"
"Jeremy Bonderman","List_of_people_from_Washington_(state)"
"Bill Bowerman","List_of_people_from_Washington_(state)"
"Gregory "Pappy" Boyington","List_of_people_from_Washington_(state)"
"Avery Bradley","List_of_people_from_Washington_(state)"
"Bryan Braman","List_of_people_from_Washington_(state)"
"Jesse Brand","List_of_people_from_Washington_(state)"
"Michael Brantley","List_of_people_from_Washington_(state)"
"Karan Brar","List_of_people_from_Washington_(state)"
"Walter Houser Brattain","List_of_people_from_Washington_(state)"
