"Sarah Bouyain","List_of_Burkinabés"
"Gaston Kaboré","List_of_Burkinabés"
"Fanta Régina Nacro","List_of_Burkinabés"
"Idrissa Ouedraogo","List_of_Burkinabés"
"Boureima Badini","List_of_Burkinabés"
"Laurent Bado","List_of_Burkinabés"
"Ali Barraud","List_of_Burkinabés"
"Djibril Bassolé","List_of_Burkinabés"
"Blaise Bassoleth","List_of_Burkinabés"
"Juliette Bonkoungou","List_of_Burkinabés"
"Blaise Compaoré","List_of_Burkinabés"
"Simon Compaoré","List_of_Burkinabés"
"Joseph Conombo","List_of_Burkinabés"
"Daniel Ouezzin Coulibaly","List_of_Burkinabés"
"Toubé Clément Dakio","List_of_Burkinabés"
"Noellie Marie Béatri Damiba","List_of_Burkinabés"
"Bernadette Sanou Dao","List_of_Burkinabés"
"Frédéric Guirma","List_of_Burkinabés"
"Emile Ilboudo","List_of_Burkinabés"
"Nayabtigungu Congo Kaboré","List_of_Burkinabés"
"Roch Marc Christian Kaboré","List_of_Burkinabés"
"Michel Kafando","List_of_Burkinabés"
"Joseph Ki-Zerbo","List_of_Burkinabés"
"Begnon-Damien Kone","List_of_Burkinabés"
"Lompolo Koné","List_of_Burkinabés"
"Zakalia Koté","List_of_Burkinabés"
"Sangoulé Lamizana","List_of_Burkinabés"
"Ali Lankoandé","List_of_Burkinabés"
"Ablassé Ouedraogo","List_of_Burkinabés"
"Gérard Kango Ouédraogo","List_of_Burkinabés"
"Gilbert Noël Ouédraogo","List_of_Burkinabés"
"Jean-Baptiste Ouédraogo","List_of_Burkinabés"
"Kadré Désiré Ouedraogo","List_of_Burkinabés"
"Philippe Ouédraogo","List_of_Burkinabés"
"Ram Ouédraogo","List_of_Burkinabés"
"Youssouf Ouédraogo","List_of_Burkinabés"
"Pargui Emile Paré","List_of_Burkinabés"
"Bénéwendé Stanislas Sankara","List_of_Burkinabés"
"Thomas Sankara","List_of_Burkinabés"
"Thomas Sanon","List_of_Burkinabés"
"Clément Sawadogo","List_of_Burkinabés"
"Marie Blandine Sawadogo","List_of_Burkinabés"
"Salimata Sawadogo","List_of_Burkinabés"
"Laurent Sedego","List_of_Burkinabés"
"Nouhoun Sigue","List_of_Burkinabés"
"Diongolo Traore","List_of_Burkinabés"
"Hermann Yaméogo","List_of_Burkinabés"
"Maurice Yaméogo","List_of_Burkinabés"
"Salvador Yaméogo","List_of_Burkinabés"
"Oubkiri Marc Yao","List_of_Burkinabés"
"Larba Yarga","List_of_Burkinabés"
"Paramanga Ernest Yonli","List_of_Burkinabés"
"Marlène Zebango","List_of_Burkinabés"
"Saye Zerbo","List_of_Burkinabés"
"Tertius Zongo","List_of_Burkinabés"
"Alain Zoubga","List_of_Burkinabés"
"Joris Bado","List_of_Burkinabés"
"Oumar Barro","List_of_Burkinabés"
"Tanguy Barro","List_of_Burkinabés"
"Abdoulaye Cissé","List_of_Burkinabés"
"Brahima Cissé","List_of_Burkinabés"
"Daouda Compaoré","List_of_Burkinabés"
"Henoc Conombo","List_of_Burkinabés"
"Amadou Coulibaly","List_of_Burkinabés"
"Moumouni Dagano","List_of_Burkinabés"
"Mohamed Ali Diallo","List_of_Burkinabés"
"Salif Dianda","List_of_Burkinabés"
"Madou Dossama","List_of_Burkinabés"
"Jean-Michel Liade Gnonka","List_of_Burkinabés"
"Mohamed Kaboré","List_of_Burkinabés"
"Bèbè Kambou","List_of_Burkinabés"
"Mahamoudou Kéré","List_of_Burkinabés"
"Yssouf Koné","List_of_Burkinabés"
"Brahima Korbeogo","List_of_Burkinabés"
"Pierre Koulibaly","List_of_Burkinabés"
"Moustapha Kourouma","List_of_Burkinabés"
"Dieudonné Minoungou","List_of_Burkinabés"
"Toussaint Natama","List_of_Burkinabés"
"Abdoul-Aziz Nikiema","List_of_Burkinabés"
"Amara Ahmed Ouattara","List_of_Burkinabés"
"Boureima Ouattara","List_of_Burkinabés"
"Moussa Ouattara","List_of_Burkinabés"
"Ali Ouédraogo","List_of_Burkinabés"
"Rabaki Jeremie Ouedraogo","List_of_Burkinabés"
"Rahim Ouédraogo","List_of_Burkinabés"
"Saïdou Panandétiguiri","List_of_Burkinabés"
"Jonathan Pitroipa","List_of_Burkinabés"
"Firmin Sanou","List_of_Burkinabés"
"Idrissa Sanou","List_of_Burkinabés"
"Olivier Sanou","List_of_Burkinabés"
"Abroubagui Salbre","List_of_Burkinabés"
"Ousmane Sanou","List_of_Burkinabés"
"Wilfried Sanou","List_of_Burkinabés"
"Abdoulaye Soulama","List_of_Burkinabés"
"Amadou Tidiane Tall","List_of_Burkinabés"
"Mamadou Tall","List_of_Burkinabés"
"Soumaila Tassembedo","List_of_Burkinabés"
"Amadou Touré","List_of_Burkinabés"
"Alain Traoré","List_of_Burkinabés"
"Bertrand Traoré","List_of_Burkinabés"
"Lamine Traoré","List_of_Burkinabés"
"Ousmane Traoré","List_of_Burkinabés"
"Seydou Traoré","List_of_Burkinabés"
"Narcisse Yaméogo","List_of_Burkinabés"
"Franck Zio","List_of_Burkinabés"
"Issa Zongo","List_of_Burkinabés"
"Mamadou Zongo","List_of_Burkinabés"
"Patrick Zoundi","List_of_Burkinabés"
"Georgie Badiel","List_of_Burkinabés"
"Chantal Compaoré","List_of_Burkinabés"
"Gabin Dabiré","List_of_Burkinabés"
"Bil Aka Kora","List_of_Burkinabés"
"Mogho Naba","List_of_Burkinabés"
"Philippe Ouédraogo (cardinal)","List_of_Burkinabés"
"Yennenga","List_of_Burkinabés"
"Henri Zongo","List_of_Burkinabés"
"Ousmane Zongo","List_of_Burkinabés"
"Lassina Zerbo","List_of_Burkinabés"
"Lists of people by nationality","List_of_Burkinabés"
"List of Burkina Faso-related topics","List_of_Burkinabés"
"Lists of Burkinabé people","List_of_Burkinabés"
