"Donny George Youkhanna","List_of_Iraqis"
"Taha Baqir","List_of_Iraqis"
"Zainab Bahrani","List_of_Iraqis"
"Hormuzd Rassam","List_of_Iraqis"
"Wijdan Ali","List_of_Iraqis"
"Mohammed Ghani Hikmat","List_of_Iraqis"
"Jananne Al-Ani","List_of_Iraqis"
"Layla Al-Attar","List_of_Iraqis"
"Yitzhak Yamin","List_of_Iraqis"
"Suad al-Attar","List_of_Iraqis"
"Jawad Saleem","List_of_Iraqis"
"Omran Al-Kaysi","List_of_Iraqis"
"Sama Raena Alshaibi","List_of_Iraqis"
"Jaber Alwan","List_of_Iraqis"
"Khalil al-Zahawi","List_of_Iraqis"
"Halla Ayla","List_of_Iraqis"
"Raad Ghantous","List_of_Iraqis"
"Hayv Kahraman","List_of_Iraqis"
"Farouk Kaspaules","List_of_Iraqis"
"Toba Khedoori","List_of_Iraqis"
"Nedim Kufi","List_of_Iraqis"
"Hassan Massoudy","List_of_Iraqis"
"Rashad Salim","List_of_Iraqis"
"Tamara Salman","List_of_Iraqis"
"Wafaa Bilal","List_of_Iraqis"
"Anish Kapoor","List_of_Iraqis"
"Gerry Judah","List_of_Iraqis"
"Hisham N. Ashkouri","List_of_Iraqis"
"Rifat Chadirji","List_of_Iraqis"
"Zaha Hadid","List_of_Iraqis"
"Hussain Ali Abbass Harba","List_of_Iraqis"
"Kanan Makiya","List_of_Iraqis"
"Mohamed Makiya","List_of_Iraqis"
"Misha Nonoo","List_of_Iraqis"
"Reem Alasadi","List_of_Iraqis"
"Salim al-Shimiri","List_of_Iraqis"
"Hana Sadiq","List_of_Iraqis"
"Amir Slama","List_of_Iraqis"
"Zeena Zaki","List_of_Iraqis"
"Nadhmi Auchi","List_of_Iraqis"
"Zadik Bino","List_of_Iraqis"
"Shlomo Eliahu","List_of_Iraqis"
"Calouste Gulbenkian","List_of_Iraqis"
"Huda Kattan","List_of_Iraqis"
"Nemir Kirdar","List_of_Iraqis"
"Khalid Muhmood","List_of_Iraqis"
"Sharif Hikmat Nashashibi","List_of_Iraqis"
"Samuel Nalo","List_of_Iraqis"
"Selim Zilkha","List_of_Iraqis"
"Awn Hussain Al Khashlok","List_of_Iraqis"
"Marcus Samuel 1st Viscount Bearsted","List_of_Iraqis"
"Samuel Samuel","List_of_Iraqis"
"Walter Samuel 2nd Viscount Bearsted","List_of_Iraqis"
"Marcus Samuel 3rd Viscount Bearsted","List_of_Iraqis"
"Peter Samuel 4th Viscount Bearsted","List_of_Iraqis"
"Sassoon David Sassoon","List_of_Iraqis"
"Sir Sassoon David 1st Baronet","List_of_Iraqis"
"Sir Edward Sassoon 2nd Baronet of Kensington Gore","List_of_Iraqis"
"Sir Percival David 2nd Baronet","List_of_Iraqis"
"Naim Dangoor","List_of_Iraqis"
"Jack Dellal","List_of_Iraqis"
"Zadik Bino","List_of_Iraqis"
"Albert Abdullah David Sassoon","List_of_Iraqis"
"Shai Agassi","List_of_Iraqis"
"Nemir A. Kirdar","List_of_Iraqis"
"Shlomo Eliahu","List_of_Iraqis"
"Selim Zilkha","List_of_Iraqis"
"Bahaa Hariri","List_of_Iraqis"
"Samuel Hayek","List_of_Iraqis"
"Badr Jafar","List_of_Iraqis"
"Victor Nacif","List_of_Iraqis"
"Vincent Tchenguiz","List_of_Iraqis"
"Robert Tchenguiz","List_of_Iraqis"
"Ghadir Razuki","List_of_Iraqis"
"Pnina Rosenblum","List_of_Iraqis"
"Kevork Hovnanian","List_of_Iraqis"
"Charles Saatchi","List_of_Iraqis"
"Michael Kadoorie","List_of_Iraqis"
"Sir Albert Abdullah David Sassoon 1st Baronet","List_of_Iraqis"
"David and Simon Reuben","List_of_Iraqis"
"David Sassoon","List_of_Iraqis"
"Majid Jafar","List_of_Iraqis"
"Edward Isaac Ezra","List_of_Iraqis"
"Lawrence Kadoorie Baron Kadoorie","List_of_Iraqis"
"Elly Kadoorie","List_of_Iraqis"
"Ellis Kadoorie","List_of_Iraqis"
"Silas Aaron Hardoon","List_of_Iraqis"
"Remy Munasifi","List_of_Iraqis"
"Serapion the Younger","List_of_Iraqis"
"Salmawaih ibn Bunan","List_of_Iraqis"
"Yahya ibn Sarafyun","List_of_Iraqis"
"John bar Penkaye","List_of_Iraqis"
"Yahya Ibn Adi","List_of_Iraqis"
"Abu Bishr Matta ibn Yunus","List_of_Iraqis"
"Sami Saeed Al Ahmed","List_of_Iraqis"
"Abdul Jerri","List_of_Iraqis"
"Omar Fakhri","List_of_Iraqis"
"Adil E. Shamoo","List_of_Iraqis"
"Ali Al-Wardi","List_of_Iraqis"
"Hirmis Aboona","List_of_Iraqis"
"Thomas L. Saaty","List_of_Iraqis"
"Emanuel Kamber","List_of_Iraqis"
"Majid Khadduri","List_of_Iraqis"
"Nadje Sadig Al-Ali","List_of_Iraqis"
"Shmuel Moreh","List_of_Iraqis"
"Abd al-Latif al-Baghdadi","List_of_Iraqis"
"Behnam Afas","List_of_Iraqis"
"Azad Bonni","List_of_Iraqis"
"Amal Al Khedairy","List_of_Iraqis"
"Alphonse Mingana","List_of_Iraqis"
"Hind Rassam Culhane","List_of_Iraqis"
"Kanan Makiya","List_of_Iraqis"
"Nada Shabout","List_of_Iraqis"
"Avi Shlaim","List_of_Iraqis"
"Isa Kelemechi","List_of_Iraqis"
"Abd al-Latif al-Baghdadi","List_of_Iraqis"
"Abu'l-Barakāt al-Baghdādī","List_of_Iraqis"
"Abu'l-Hasan al-Uqlidisi","List_of_Iraqis"
"Abdul Jabbar Abdullah","List_of_Iraqis"
"Ahmed ibn Yusuf","List_of_Iraqis"
"Al-Abbās ibn Said al-Jawharī","List_of_Iraqis"
"Al-Karaji","List_of_Iraqis"
"Al-Kindi","List_of_Iraqis"
"Al-Samawal al-Maghribi","List_of_Iraqis"
"Ara Darzi Baron Darzi of Denham","List_of_Iraqis"
"Azzam Alwash","List_of_Iraqis"
"Berossus","List_of_Iraqis"
"Brethren of Purity","List_of_Iraqis"
"Dlawer Ala'Aldeen","List_of_Iraqis"
"Fakhri A. Bazzaz","List_of_Iraqis"
"Lihadh Al-Gazali","List_of_Iraqis"
"Grigor Gurzadyan","List_of_Iraqis"
"Hunayn ibn Ishaq","List_of_Iraqis"
"Ibn al-Haytham","List_of_Iraqis"
"Ibn Sa'd al-Baghdadi","List_of_Iraqis"
"Ibn Tahir al-Baghdadi","List_of_Iraqis"
"Ibrahim ibn Sinan","List_of_Iraqis"
"Jafar Dhia Jafar","List_of_Iraqis"
"Jim Al-Khalili","List_of_Iraqis"
"Khidir Hamza","List_of_Iraqis"
"Kidinnu","List_of_Iraqis"
"Naburimannu","List_of_Iraqis"
"Seleucus of Seleucia","List_of_Iraqis"
"Sinan ibn Thabit","List_of_Iraqis"
"Sind ibn Ali","List_of_Iraqis"
"Sudines","List_of_Iraqis"
"Thābit ibn Qurra","List_of_Iraqis"
"Amel Senan","List_of_Iraqis"
"Kasim Abid","List_of_Iraqis"
"Mohamed Al-Daradji","List_of_Iraqis"
"Nazem Al-Ghazali","List_of_Iraqis"
"Koutaiba Al Janabi","List_of_Iraqis"
"Namaa Alward","List_of_Iraqis"
"Naguib el-Rihani","List_of_Iraqis"
"Abbas Fahdel","List_of_Iraqis"
"Tariq Hashim","List_of_Iraqis"
"Sophia Jawad","List_of_Iraqis"
"Hind Kamel","List_of_Iraqis"
"Saaed Khalifa","List_of_Iraqis"
"Farid Majari","List_of_Iraqis"
"Dina Mousawi","List_of_Iraqis"
"Maysoon Pachachi","List_of_Iraqis"
"Basam Ridha","List_of_Iraqis"
"Hiner Saleem","List_of_Iraqis"
"Saad Salman","List_of_Iraqis"
"Samir","List_of_Iraqis"
"Andy Serkis","List_of_Iraqis"
"David Chokachi","List_of_Iraqis"
"Michael Nouri","List_of_Iraqis"
"Ruby Myers","List_of_Iraqis"
"Layth Abdulamir","List_of_Iraqis"
