"Scotch-Irish","List_of_Romani_Americans"
"Scottish","List_of_Romani_Americans"
"Senegalese","List_of_Romani_Americans"
"Serbian","List_of_Romani_Americans"
"Sicilian","List_of_Romani_Americans"
"Singaporean","List_of_Romani_Americans"
"Slovak","List_of_Romani_Americans"
"Slovene","List_of_Romani_Americans"
"Somali","List_of_Romani_Americans"
"South African","List_of_Romani_Americans"
"South Asian","List_of_Romani_Americans"
"Bangladeshi","List_of_Romani_Americans"
"Bhutanese","List_of_Romani_Americans"
"Indian","List_of_Romani_Americans"
"Nepalese","List_of_Romani_Americans"
"Pakistani","List_of_Romani_Americans"
"Sri Lankan","List_of_Romani_Americans"
"South Sudanese","List_of_Romani_Americans"
"Spanish","List_of_Romani_Americans"
"Hispanos","List_of_Romani_Americans"
"Sri Lankan","List_of_Romani_Americans"
"Sudanese","List_of_Romani_Americans"
"Surinamese","List_of_Romani_Americans"
"Swedish","List_of_Romani_Americans"
"Swiss","List_of_Romani_Americans"
"Syrian","List_of_Romani_Americans"
"Tajikistani","List_of_Romani_Americans"
"Tanzanian","List_of_Romani_Americans"
"Thai","List_of_Romani_Americans"
"Tongan","List_of_Romani_Americans"
"Trinidadian and Tobagonian","List_of_Romani_Americans"
"Turkish","List_of_Romani_Americans"
"Ugandan","List_of_Romani_Americans"
"Ukrainian","List_of_Romani_Americans"
"Uruguayan","List_of_Romani_Americans"
"Uzbek","List_of_Romani_Americans"
"Venezuelan","List_of_Romani_Americans"
"Vietnamese","List_of_Romani_Americans"
"Welsh","List_of_Romani_Americans"
"Michael Costello","List_of_Romani_Americans"
"Billy Drago","List_of_Romani_Americans"
"Jerry Mason","List_of_Romani_Americans"
"Oksana Marafioti","List_of_Romani_Americans"
"Caren Gussoff","List_of_Romani_Americans"
"Tracey Ullman","List_of_Romani_Americans"
"Karen Finley","List_of_Romani_Americans"
"Amber L. Hollibaugh","List_of_Romani_Americans"
"Fairuza Balk","List_of_Romani_Americans"
"Romani people","List_of_Romani_Americans"
"Lists of American people by ethnic or national origin","List_of_Romani_Americans"
