"Kirk Acevedo","List_of_people_from_Puerto_Rico"
"José Miguel Agrelot","List_of_people_from_Puerto_Rico"
"Jorge Alberti","List_of_people_from_Puerto_Rico"
"Trini Alvarado","List_of_people_from_Puerto_Rico"
"Miguel Ángel Álvarez","List_of_people_from_Puerto_Rico"
"La La Anthony","List_of_people_from_Puerto_Rico"
"Marc Anthony","List_of_people_from_Puerto_Rico"
"Víctor Argo","List_of_people_from_Puerto_Rico"
"Yancey Arias","List_of_people_from_Puerto_Rico"
"Raymond Arrieta","List_of_people_from_Puerto_Rico"
"Miguel Arteta","List_of_people_from_Puerto_Rico"
"Rick Avilés","List_of_people_from_Puerto_Rico"
"Charlotte Ayanna","List_of_people_from_Puerto_Rico"
"Ivonne Belén","List_of_people_from_Puerto_Rico"
"Rosa Blasi","List_of_people_from_Puerto_Rico"
"Giselle Blondet","List_of_people_from_Puerto_Rico"
"Diego Boneta","List_of_people_from_Puerto_Rico"
"Lucy Boscana","List_of_people_from_Puerto_Rico"
"Paul Calderón","List_of_people_from_Puerto_Rico"
"Armando Calvo","List_of_people_from_Puerto_Rico"
"Norma Candal","List_of_people_from_Puerto_Rico"
"Irene Cara","List_of_people_from_Puerto_Rico"
"Awilda Carbia","List_of_people_from_Puerto_Rico"
"Braulio Castillo","List_of_people_from_Puerto_Rico"
"Braulio Castillo hijo","List_of_people_from_Puerto_Rico"
"David Castro","List_of_people_from_Puerto_Rico"
"Raquel Castro","List_of_people_from_Puerto_Rico"
"Melwin Cedeño","List_of_people_from_Puerto_Rico"
"Iris Chacón","List_of_people_from_Puerto_Rico"
"Abdiel Colberg","List_of_people_from_Puerto_Rico"
"Ivonne Coll","List_of_people_from_Puerto_Rico"
"Miriam Colón Edgar","List_of_people_from_Puerto_Rico"
"Liza Colón Zayas","List_of_people_from_Puerto_Rico"
"Paquito Cordero","List_of_people_from_Puerto_Rico"
"Mapita Cortés","List_of_people_from_Puerto_Rico"
"Mapy Cortés","List_of_people_from_Puerto_Rico"
"Auli'i Cravalho","List_of_people_from_Puerto_Rico"
"Mara Croatto","List_of_people_from_Puerto_Rico"
"Alexis Cruz","List_of_people_from_Puerto_Rico"
"Wilson Cruz","List_of_people_from_Puerto_Rico"
"Ismael Cruz Córdova","List_of_people_from_Puerto_Rico"
"Monique Gabriela Curnen","List_of_people_from_Puerto_Rico"
"Dagmar","List_of_people_from_Puerto_Rico"
"Henry Darrow","List_of_people_from_Puerto_Rico"
"Raúl Dávila","List_of_people_from_Puerto_Rico"
"Rosario Dawson","List_of_people_from_Puerto_Rico"
"Blanca de Castejón","List_of_people_from_Puerto_Rico"
"Kamar de los Reyes","List_of_people_from_Puerto_Rico"
"Joey Dedio","List_of_people_from_Puerto_Rico"
"Idalis DeLeón","List_of_people_from_Puerto_Rico"
"Benicio del Toro","List_of_people_from_Puerto_Rico"
"Sylvia del Villard","List_of_people_from_Puerto_Rico"
"Michael DeLorenzo","List_of_people_from_Puerto_Rico"
"Alba Nydia Díaz","List_of_people_from_Puerto_Rico"
"Melonie Díaz","List_of_people_from_Puerto_Rico"
"Lydia Echevarría","List_of_people_from_Puerto_Rico"
"Héctor Elizondo","List_of_people_from_Puerto_Rico"
"Erik Estrada","List_of_people_from_Puerto_Rico"
"Antonio Fargas","List_of_people_from_Puerto_Rico"
"José Ferrer","List_of_people_from_Puerto_Rico"
"Miguel Ferrer","List_of_people_from_Puerto_Rico"
